Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Aug 1, 2022",BR,null,PR-418 Contorno Norte,ACCIDENT,1096.4117647058824,495,202
"Aug 1, 2022",BR,Curitiba,Av. Linha Verde,null,1744.6315789473683,550.421052631579,3061
"Aug 1, 2022",BR,Curitiba,R. Dr. Mba de Ferrante,null,820.4,3293.9,138
"Aug 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,HAZARD,636.6,174.2,1330
"Aug 1, 2022",BR,Curitiba,R. Atílio Bório,null,912,701,38
"Aug 1, 2022",BR,Curitiba,R. Del. Leopoldo Belczak,null,732,397,30
"Aug 1, 2022",BR,Curitiba,R. Paulo Setúbal,null,944,432.3333333333333,86
"Aug 1, 2022",BR,Pinhais,R. Rio Amazonas,null,724.1111111111111,189.77777777777777,282
"Aug 1, 2022",BR,Curitiba,R. Isaías Régis de Miranda,null,668.8,434,26
"Aug 1, 2022",BR,Curitiba,R. Cons. Laurindo,null,1531.875,801.2916666666666,5352
"Aug 1, 2022",BR,Curitiba,R. Antônio Escorsin,null,581,872.5,48
"Aug 1, 2022",BR,Curitiba,Av. República Argentina,null,658.2105263157895,407.7368421052632,750
"Aug 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2283.5,441,1128
"Aug 1, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,null,954.7021276595744,545.7446808510638,14249
"Aug 1, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,HAZARD,647.3333333333334,108,550
"Aug 1, 2022",BR,Curitiba,BR-376 Contorno Sul,null,6072.190476190476,430.42857142857144,10342
"Aug 1, 2022",BR,Curitiba,R. São José dos Pinhais,null,524,466,10
"Aug 1, 2022",BR,Curitiba,R. Engenheiros Rebouças,null,1222.6923076923076,696.4807692307693,18210
"Aug 1, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,ACCIDENT,1397,680.5,310
"Aug 1, 2022",BR,Pinhais,Av. Ayrton Senna da Silva,null,1566,492,252
"Aug 1, 2022",BR,Curitiba,R. Carlos Klemtz,null,573,476.44444444444446,294
"Aug 1, 2022",BR,Curitiba,R. Ten. Tito Teixeira de Castro,null,640,792,6
"Aug 1, 2022",BR,Curitiba,R. Paulo Setúbal,HAZARD,551,503.75,68
"Aug 1, 2022",BR,Almirante Tamandaré,R. das Amoreiras,null,1243,416.5,22
"Aug 1, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1638,647.8,3836
"Aug 1, 2022",BR,Curitiba,Av. N. Sra. da Paz,null,515,1200,10
"Aug 1, 2022",BR,Curitiba,R. Cel. Américo Walger,null,504,867,4
"Aug 1, 2022",BR,Curitiba,Av. Paraná,null,647.8,480.2,318
"Aug 1, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,1125.5833333333333,569.0833333333334,1633
"Aug 1, 2022",BR,Curitiba,R. Cons. Laurindo,HAZARD,1646.6315789473683,869.9473684210526,5456
"Aug 1, 2022",BR,null,PR-418 Contorno Norte,null,1704,86,22
"Aug 1, 2022",BR,Curitiba,R. Eng. Costa Barros,null,734,732.5,20
"Aug 1, 2022",BR,Curitiba,R. Januário Alves de Souza,null,668,508.3333333333333,202
"Aug 1, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3765.9375,521.9375,2088
"Aug 1, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,679.8888888888889,336.6666666666667,128
"Aug 1, 2022",BR,Curitiba,R. João Parolin,null,794.3333333333334,461.8888888888889,1218
