Day,Country,City,Street,Cause,Avg Length (Meters),Avg Delay (Seconds),Impacted Wazers
"Sep 16, 2022",BR,Curitiba,Av. República Argentina,null,807.6666666666666,797.3333333333334,142
"Sep 16, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,1041.923076923077,418.96153846153845,4162
"Sep 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,7389.754385964912,1819.877192982456,28482
"Sep 16, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,519,1580.5,40
"Sep 16, 2022",BR,Curitiba,R. Buenos Aires,null,530,293.6,172
"Sep 16, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1979.3,843.2,11086
"Sep 16, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,2901.2,780.3,2432
"Sep 16, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,1594.75,369.25,868
"Sep 16, 2022",BR,Curitiba,Av. Sete de Setembro,null,1660.6666666666667,700.5,980
"Sep 16, 2022",BR,Curitiba,R. Francisco Mota Machado,null,541,362,90
"Sep 16, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,807.4509803921569,448.03921568627453,5490
"Sep 16, 2022",BR,Curitiba,Av. Comendador Franco,null,2199.4545454545455,684.0909090909091,5556
"Sep 16, 2022",BR,Curitiba,Av. Senador Salgado Filho,ACCIDENT,893,908.5,732
"Sep 16, 2022",BR,São José dos Pinhais,R. Cap. Tobias Pereira da Cruz,null,618,531,32
"Sep 16, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,null,649.5294117647059,582.5882352941177,2490
"Sep 16, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,2616,568.3333333333334,496
"Sep 16, 2022",BR,Pinhais,R. Wanda dos Santos Mallmann,null,587,462,11
"Sep 16, 2022",BR,Curitiba,R. João Volpe,null,545,1241.6,14
"Sep 16, 2022",BR,Curitiba,R. Teixeira Soares,null,639,379.3333333333333,1214
"Sep 16, 2022",BR,Curitiba,R. Francisco Frischmann,null,1243.5,346.6666666666667,4650
"Sep 16, 2022",BR,Araucária,Av. das Araucárias,ACCIDENT,1026.6666666666667,506.3333333333333,198
"Sep 16, 2022",BR,Curitiba,R. Hermes Fontes,null,644,645.25,67
"Sep 16, 2022",BR,São José dos Pinhais,Al. Bom Pastor,null,788.0555555555555,541.2222222222222,1588
"Sep 16, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,1145.45,476.05,572
"Sep 16, 2022",BR,Curitiba,Av. Paraná,null,781,1317,10
"Sep 16, 2022",BR,Almirante Tamandaré,R. Ver. Wadislau Bugalski,null,1716.625,564.75,166
"Sep 16, 2022",BR,Curitiba,Av. Iguaçu,HAZARD,847.9285714285714,629.5,2764
"Sep 16, 2022",BR,Curitiba,Est. do Ganchinho,null,897.2666666666667,344.06666666666666,306
"Sep 16, 2022",BR,Curitiba,R. Santo Antônio,null,729,335.5,42
"Sep 16, 2022",BR,São José dos Pinhais,R. Cláudio Pereira da Cruz,null,534,531,20
"Sep 16, 2022",BR,Curitiba,R. Wiegando Olsen,null,807.5,2707.5,18
"Sep 16, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1610.8095238095239,512.8809523809524,10304
"Sep 16, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,672,698,2
"Sep 16, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,782.2,743.2,294
"Sep 16, 2022",BR,Curitiba,Av. Prefeito Erasto Gaertner,null,1494.608695652174,508.2173913043478,3016
"Sep 16, 2022",BR,Curitiba,R. Via Veneto,null,1356.4736842105262,454.2631578947368,1462
"Sep 16, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,992.8644067796611,544.9406779661017,3872
"Sep 15, 2022",BR,Curitiba,Av. Linha Verde,HAZARD,2842,512,484
"Sep 15, 2022",BR,Curitiba,R. Santa Catarina,null,766.5,994,530
"Sep 15, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1877,534.9090909090909,2096
"Sep 15, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,null,785.7777777777778,147.55555555555554,804
"Sep 15, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,null,778,388,1830
"Sep 15, 2022",BR,Curitiba,Av. Sete de Setembro,null,1247.71,540.735,18387
"Sep 15, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1313.4166666666667,593.0520833333334,14196
"Sep 15, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,1950.7777777777778,269.8333333333333,1445
"Sep 15, 2022",BR,Curitiba,Av. Manoel Ribas,null,763.4,375.1,570
"Sep 15, 2022",BR,Quatro Barras,BR-116 Contorno Leste,null,3439.4285714285716,1765.142857142857,50
"Sep 15, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,ACCIDENT,1655.1666666666667,601.5,1858
"Sep 15, 2022",BR,Curitiba,BR-116 Contorno Leste,null,5604.401639344263,512.5655737704918,35985
"Sep 15, 2022",BR,Curitiba,R. Saldanha Marinho,null,762,559.2,1325
"Sep 15, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5461.847826086957,607.3478260869565,18347
"Sep 15, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,null,641.9545454545455,580.1818181818181,4107
"Sep 15, 2022",BR,Piraquara,BR-116 Contorno Leste,null,4224.818181818182,260.72727272727275,144
"Sep 15, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,null,682.2,355,1488
"Sep 15, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,784.7826086956521,328.3478260869565,3716
"Sep 15, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1017.026119402985,637.0895522388059,21952
"Sep 15, 2022",BR,Curitiba,Av. Silva Jardim - Pista Esq.,null,1035.6785714285713,545.75,9760
"Sep 15, 2022",BR,Piraquara,BR-116 Contorno Leste,ACCIDENT,5427,2154.5,24
"Sep 15, 2022",BR,Curitiba,R. Rio Guaporé,null,599,504.4,52
"Sep 15, 2022",BR,Curitiba,Av. Comendador Franco,null,1093.7,234,4748
"Sep 15, 2022",BR,Curitiba,Av. João Gualberto,null,845.9090909090909,583.4545454545455,780
"Sep 15, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,792,753.4,1274
"Sep 15, 2022",BR,Curitiba,Av. Iguaçu,null,624,265,168
"Sep 15, 2022",BR,Curitiba,Al. D. Pedro II,null,616.2222222222222,613.8888888888889,670
"Sep 15, 2022",BR,Curitiba,R. Luiz Parigot de Souza,null,653.2941176470588,335.5882352941176,925
"Sep 15, 2022",BR,Curitiba,Av. Silva Jardim,null,1002.9444444444445,458.1111111111111,5484
"Sep 15, 2022",BR,Curitiba,Av. Iguaçu,HAZARD,2065.6428571428573,622.6428571428571,6714
"Sep 15, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,ACCIDENT,1103.3333333333333,350.75,1074
"Sep 15, 2022",BR,Pinhais,Est. da Graciosa,null,595,921,584
"Sep 15, 2022",BR,Curitiba,R. Januário Alves de Souza,null,812,512.6,178
"Sep 15, 2022",BR,Curitiba,R. Rio Grande do Sul,null,522,466.1,1190
"Sep 15, 2022",BR,Curitiba,Via Exclusiva de ônibus,null,899,600,8
"Sep 15, 2022",BR,Curitiba,R. Imaculada Conceição,null,711.8823529411765,793.5588235294117,4340
"Sep 15, 2022",BR,Curitiba,R. Visc. do Rio Branco,null,815.7833333333333,634.2666666666667,5310
"Sep 15, 2022",BR,Colombo,Av. Abel Scuissiato,null,525,1000.6,118
"Sep 15, 2022",BR,Curitiba,Av. Silva Jardim - Pista Dir.,null,1031.2380952380952,415.95238095238096,3866
"Sep 15, 2022",BR,Curitiba,BR-376 Contorno Sul,HAZARD,12278,871.0625,4934
"Sep 15, 2022",BR,Curitiba,Av. do Batel,null,750.4545454545455,405.90909090909093,1628
"Sep 15, 2022",BR,Curitiba,R. Gastão Câmara,null,677,581,228
"Sep 15, 2022",BR,Curitiba,R. Francisco Rocha,null,1465,660.8,1976
"Sep 15, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,1006.5921052631579,452.42105263157896,10094
"Sep 15, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,575,1719.75,52
"Sep 15, 2022",BR,Curitiba,PR-418 Contorno Norte,HAZARD,5124.846153846154,879.8076923076923,2149
"Sep 15, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,ACCIDENT,1523,283.3333333333333,1818
"Sep 15, 2022",BR,Curitiba,Av. Vicente Machado,null,1306.4375,756.125,12850
"Sep 15, 2022",BR,Curitiba,Av. Linha Verde,null,3082.6469298245615,515.8530701754386,83467
"Sep 15, 2022",BR,Curitiba,R. Prof. Álvaro Jorge,null,578,369.6,2714
"Sep 15, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1302.851851851852,452.18518518518516,14556
"Sep 15, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,687.6666666666666,702.4444444444445,314
"Sep 15, 2022",BR,Curitiba,R. Mal. Mallet,null,582,519.8,40
"Sep 15, 2022",BR,Curitiba,BR-376 Contorno Sul,null,9427.2125,687.55,39770
"Sep 15, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,2514.6463414634145,661.4939024390244,21693
"Sep 15, 2022",BR,Curitiba,R. Pe. Manuel da Nóbrega,null,867.5,612.5,18
"Sep 15, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,659.8181818181819,616.5909090909091,666
"Sep 15, 2022",BR,Curitiba,R. Paula Gomes,null,818,433.55555555555554,1474
"Sep 15, 2022",BR,Pinhais,R. Wanda dos Santos Mallmann,null,587,1245.6666666666667,52
"Sep 15, 2022",BR,Curitiba,PR-418 Contorno Norte,null,3725.868131868132,592.6593406593406,5143
"Sep 15, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1722.9615384615386,661.9807692307693,26934
"Sep 15, 2022",BR,Curitiba,R. Sebastião Malucelli,null,606.6666666666666,487.1666666666667,362
"Sep 15, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,9603.666666666666,850.2666666666667,17386
"Sep 15, 2022",BR,Curitiba,Av. República Argentina,null,1081.5192307692307,702.8653846153846,2436
"Sep 15, 2022",BR,Curitiba,R. Gutemberg,null,646,1443,24
"Sep 15, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,757.9354838709677,446.16129032258067,610
"Sep 15, 2022",BR,São José dos Pinhais,R. João Maria Martins Cordeiro,null,540,358.2,20
"Sep 15, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1913.8958333333333,739.9375,14444
"Sep 15, 2022",BR,Curitiba,R. Maranhão,null,758.7894736842105,655.3684210526316,781
"Sep 15, 2022",BR,Curitiba,R. Emílio de Menezes,null,513,705,20
"Sep 15, 2022",BR,Colombo,BR-116 S Rod. Régis Bittencourt,ACCIDENT,1429.9565217391305,379.4782608695652,2658
"Sep 15, 2022",BR,Curitiba,Av. Água Verde,null,1823,691.0909090909091,5888
"Sep 15, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,450.7692307692308,1910
"Sep 15, 2022",BR,Curitiba,R. Carneiro Lobo,null,642.9090909090909,522.5454545454545,8180
"Sep 15, 2022",BR,Curitiba,R. Cons. Laurindo,null,1106.9375,357.75,4966
"Sep 15, 2022",BR,Piraquara,Av. Antônio Meireles Sobrinho,null,703,204.69230769230768,208
"Sep 15, 2022",BR,Curitiba,R. Teixeira Soares,null,545.9,398,3799
"Sep 15, 2022",BR,Curitiba,Marg. BR-116,null,973.741935483871,455.01612903225805,3864
"Sep 15, 2022",BR,Curitiba,Av. São José,null,950.3333333333334,444,908
"Sep 15, 2022",BR,Curitiba,R. Raul Pompéia,null,611.6818181818181,616.8181818181819,706
"Sep 15, 2022",BR,Curitiba,Av. Paraná,null,607.4,528.2,50
"Sep 15, 2022",BR,Curitiba,R. Prof. Dário Veloso,null,670,1318.5,32
"Sep 15, 2022",BR,Curitiba,R. João Chede,null,783.4347826086956,786.8260869565217,786
"Sep 15, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,2272.1304347826085,481.0869565217391,2825
"Sep 15, 2022",BR,Curitiba,R. Augusto Stresser,null,1325.6451612903227,753.1935483870968,5950
"Sep 14, 2022",BR,Curitiba,R. Saldanha Marinho,null,595.5,555.0625,1236
"Sep 14, 2022",BR,Curitiba,null,null,1706.6666666666667,316.1111111111111,8621
"Sep 14, 2022",BR,Curitiba,R. Paulo Gorski,null,550.2857142857143,527.4285714285714,436
"Sep 14, 2022",BR,Curitiba,R. Dr. Faivre,null,1075.8,404.5,1517
"Sep 14, 2022",BR,Curitiba,Av. Pres. Kennedy,null,1168.3548387096773,419.98387096774195,7768
"Sep 14, 2022",BR,Curitiba,R. Mariano Torres - Pista Dir.,null,554.25,297.8125,1072
"Sep 14, 2022",BR,Curitiba,R. Cyro Correia Pereira,null,731.5454545454545,738.4545454545455,666
"Sep 14, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,null,1192.4375,401.5625,4135
"Sep 14, 2022",BR,Curitiba,Av. João Gualberto,null,940,585,72
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,null,4829.975641025641,1325.3179487179486,50731
"Sep 14, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,3213.25,790.75,2058
"Sep 14, 2022",BR,São José dos Pinhais,R. Joinville,null,744.5,599.5,28
"Sep 14, 2022",BR,Curitiba,R. Eduardo Sprada,null,969.125,452.25,924
"Sep 14, 2022",BR,Curitiba,R. Camões,null,566,497.25,42
"Sep 14, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,5678.441860465116,744.0930232558139,18148
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,HAZARD,6106.222222222223,2340.3333333333335,976
"Sep 14, 2022",BR,Curitiba,R. Izaac Ferreira da Cruz,null,776.3333333333334,619.6666666666666,92
"Sep 14, 2022",BR,Curitiba,R. Anne Frank,ACCIDENT,1022,410.3333333333333,842
"Sep 14, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,4894.333333333333,1164,1132
"Sep 14, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1254.25,522.5416666666666,4056
"Sep 14, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,721.7,266.8,126
"Sep 14, 2022",BR,São José dos Pinhais,Marginal BR 116 - Contorno Leste,ACCIDENT,1480,310.90909090909093,928
"Sep 14, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,1510.3076923076924,662.1153846153846,2462
"Sep 14, 2022",BR,Curitiba,Av. Manoel Ribas,null,1124.75,393.25,250
"Sep 14, 2022",BR,Curitiba,R. 13 de Maio,null,653.2222222222222,373.77777777777777,1212
"Sep 14, 2022",BR,São José dos Pinhais,Saída 614A,null,606,269.7758620689655,419
"Sep 14, 2022",BR,Curitiba,Vd. Colorado,null,1109.3333333333333,498.6666666666667,548
"Sep 14, 2022",BR,Curitiba,R. Dr. Faivre,HAZARD,656,134,212
"Sep 14, 2022",BR,Curitiba,Av. República Argentina,null,848.3333333333334,438.77777777777777,466
"Sep 14, 2022",BR,Curitiba,R. Pe. Anchieta,null,618,809.5,62
"Sep 14, 2022",BR,Curitiba,R. Gov. Agamenon Magalhães,null,503,241.1,226
"Sep 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,ACCIDENT,516,111.5,78
"Sep 14, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,null,1184.8181818181818,325.1818181818182,2806
"Sep 14, 2022",BR,São José dos Pinhais,Marginal BR 116 - Contorno Leste,null,1344.2631578947369,301.7105263157895,1426
"Sep 14, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,1914.875,657.75,9128
"Sep 14, 2022",BR,Curitiba,Av. Linha Verde,null,1902.0615384615385,385.14102564102564,50065
"Sep 14, 2022",BR,Curitiba,Av. Paraná,null,780.5384615384615,488.3076923076923,362
"Sep 14, 2022",BR,Curitiba,R. Gen. Mário Tourinho,null,1383.530612244898,594.6938775510204,12333
"Sep 14, 2022",BR,Curitiba,R. Comendador Araújo,null,532,502,288
"Sep 14, 2022",BR,Curitiba,Av. Sete de Setembro,null,808.1818181818181,697.3636363636364,329
"Sep 14, 2022",BR,Almirante Tamandaré,PR-092 Rod. dos Minérios,null,2031.4857142857143,769.6571428571428,328
"Sep 14, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,ACCIDENT,3175.451612903226,1144.8870967741937,3226
"Sep 14, 2022",BR,Pinhais,R. Rio Amazonas,null,685,384.3333333333333,36
"Sep 14, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,null,2642.478260869565,491.7391304347826,2768
"Sep 14, 2022",BR,Curitiba,R. Bernardo Bubniak,null,631,998,30
"Sep 14, 2022",BR,São José dos Pinhais,R. David Campista,null,655.1111111111111,393.44444444444446,426
"Sep 14, 2022",BR,Curitiba,Av. Senador Salgado Filho,null,854.0454545454545,617.8636363636364,2889
"Sep 14, 2022",BR,Curitiba,R. Paulo Setúbal,null,597.125,567.125,262
"Sep 14, 2022",BR,Curitiba,Av. Iguaçu,null,1069.3333333333333,504.47222222222223,4515
"Sep 14, 2022",BR,Curitiba,R. Antônio Escorsin,null,870,807.1666666666666,61
"Sep 14, 2022",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,null,901.8181818181819,488.09090909090907,296
"Sep 14, 2022",BR,Curitiba,BR-376 Contorno Sul,null,8750.136363636364,1193.1753246753246,29497
"Sep 14, 2022",BR,null,PR-092 Rod. dos Minérios,null,1169.75,177.75,68
"Sep 14, 2022",BR,Curitiba,R. Francisco Derosso,null,850.2352941176471,420.5882352941176,2984
"Sep 14, 2022",BR,Curitiba,R. Anne Frank,null,964.64,377.68,6256
"Sep 14, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1470.9583333333333,503.2916666666667,10610
"Sep 14, 2022",BR,Curitiba,R. Raul Pompéia,null,505,678.5,164
"Sep 14, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,800.3888888888889,229.83333333333334,2790
"Sep 14, 2022",BR,Curitiba,Av. Comendador Franco,null,1718.923076923077,365.6923076923077,9608
"Sep 14, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,579.6666666666666,621,82
"Sep 14, 2022",BR,Curitiba,R. Bom Jesus,null,690.3333333333334,427,762
"Sep 14, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,799.2307692307693,686.9230769230769,4086
"Sep 14, 2022",BR,Curitiba,R. Gen. Carneiro,null,561,1115.5,50
"Sep 14, 2022",BR,Piraquara,BR-116 Contorno Leste,null,5357.369565217391,1669.1666666666667,4811
"Sep 14, 2022",BR,Curitiba,BR-116 Contorno Leste,null,6233.6,514.29,18050
"Sep 14, 2022",BR,Curitiba,R. Buenos Aires,null,537,748,80
"Sep 14, 2022",BR,Curitiba,R. João Chede,null,866.1052631578947,738.5,1490
"Sep 14, 2022",BR,Curitiba,R. Visc. do Rio Branco,null,769,580,172
"Sep 14, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,null,1713.6875,824.8660714285714,4911
"Sep 14, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,ACCIDENT,927.081081081081,1275.5135135135135,6774
"Sep 14, 2022",BR,São José dos Pinhais,R. Constante Moro Sobrinho,null,1665.875,355.125,866
"Sep 13, 2022",BR,Curitiba,R. Des. Motta,null,1572.6129032258063,944.5806451612904,11544
"Sep 13, 2022",BR,Curitiba,Marg. Av. Linha Verde,null,1084.0833333333333,496.25,2568
"Sep 13, 2022",BR,Curitiba,R. Imaculada Conceição,null,875.2112676056338,735.6971830985915,13899
"Sep 13, 2022",BR,Curitiba,R. Anne Frank,null,888,518,70
"Sep 13, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,null,2100.12,866.54,13402
"Sep 13, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,null,871,335.89473684210526,4784
"Sep 13, 2022",BR,Curitiba,R. Mal. Mallet,null,661,562.75,56
"Sep 13, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,null,798.3333333333334,484,1266
"Sep 13, 2022",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,null,990.25,450,402
"Sep 13, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,null,828.6153846153846,348.7692307692308,1460
"Sep 13, 2022",BR,Curitiba,R. João Parolin,null,628,476.4264705882353,3905
"Sep 13, 2022",BR,Curitiba,R. Eduardo Sprada,null,1001.125,246.875,644
"Sep 13, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,null,6004.25,688.375,2920
"Sep 13, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,null,675,459,72
"Sep 13, 2022",BR,Curitiba,Av. Silva Jardim,ACCIDENT,520,329.8333333333333,820
"Sep 13, 2022",BR,Curitiba,null,null,571,536.4,202
"Sep 13, 2022",BR,Curitiba,R. Cons. Laurindo,null,650.9322033898305,986.042372881356,9137
"Sep 13, 2022",BR,Curitiba,R. Roberto Hauer,null,563,404.93333333333334,4738
"Sep 13, 2022",BR,Curitiba,R. Vital Brasil,null,986,584,68
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,ACCIDENT,1457.3333333333333,497.3333333333333,728
"Sep 13, 2022",BR,Curitiba,V. Exclusiva de Ônibus,null,1433.6,391.025,830
"Sep 13, 2022",BR,Curitiba,Av. Silva Jardim,null,583.5,390.375,1050
"Sep 13, 2022",BR,Curitiba,Av. João Gualberto,null,739,458,268
"Sep 13, 2022",BR,Curitiba,Av. Pres. Wenceslau Braz,ACCIDENT,742.7368421052631,413.42105263157896,3348
"Sep 13, 2022",BR,Curitiba,R. Com. Roseira,ACCIDENT,549.6486486486486,691.3783783783783,4184
"Sep 13, 2022",BR,Curitiba,R. Profa. Olga Balster,null,642,494,72
"Sep 13, 2022",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,null,587,551.1666666666666,714
"Sep 13, 2022",BR,Curitiba,R. Alberico Flores Bueno,null,1056.0294117647059,505.69117647058823,4310
"Sep 13, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,null,3420.823529411765,818.5882352941177,10525
"Sep 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,null,1313,513.5,144
"Sep 13, 2022",BR,Curitiba,R. Professora Maria de Assumpção,null,694,928,6
"Sep 13, 2022",BR,Curitiba,R. Eng. Ostoja Roguski,ACCIDENT,662,492,114
"Sep 13, 2022",BR,Curitiba,Av. Nossa Senhora Aparecida,null,1319,494,2822
"Sep 13, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,ACCIDENT,774.4285714285714,249.89285714285714,452
"Sep 13, 2022",BR,Curitiba,R. Visc. do Rio Branco,null,720.4,537.6,1228
"Sep 13, 2022",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,null,774.4,378.2,1558
"Sep 13, 2022",BR,Curitiba,Av. Prefeito Lothario Meissner,null,765,302.875,4080
"Sep 13, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,null,1426,655.2878787878788,1898
"Sep 13, 2022",BR,Curitiba,R. Bom Jesus,null,641,648,460
"Sep 13, 2022",BR,Curitiba,R. Dr. Alexandre Gutierrez,null,629,383.2857142857143,198
"Sep 13, 2022",BR,Curitiba,R. Cel. Domingos Theodorico de Freitas,null,509,492.6,26
"Sep 13, 2022",BR,Curitiba,R. Dr. Bronislau O. Roguski,null,715,1155,4
"Sep 13, 2022",BR,Curitiba,R. Brasílio Itiberê,null,1322.25,520.5,1626
"Sep 13, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,null,1285.8714285714286,634.7285714285714,14138
"Sep 13, 2022",BR,Curitiba,R. Prof. Fernando Moreira,null,764.5882352941177,386.1764705882353,2640
"Sep 13, 2022",BR,Curitiba,R. João Chede,null,1005,1158.5625,292
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,null,8462.276315789473,1205.796052631579,29551
"Sep 13, 2022",BR,null,PR-092 Rod. dos Minérios,null,640.6666666666666,519,44
"Sep 13, 2022",BR,Curitiba,BR-476 Est. da Ribeira,null,662.8571428571429,575.8571428571429,436
"Sep 13, 2022",BR,Curitiba,Av. República Argentina,null,1022.6764705882352,848.9411764705883,3566
"Sep 13, 2022",BR,Curitiba,R. Visc. de Nácar,null,932.6875,727.9583333333334,9491
"Sep 13, 2022",BR,Curitiba,V. Exclusiva Ônibus,null,1126.3333333333333,465.8888888888889,48
"Sep 13, 2022",BR,Curitiba,R. Dr. Bley Zornig,null,1132.5135135135135,641.3243243243244,1932
"Sep 13, 2022",BR,Pinhais,R. Rio Amazonas,null,676.969696969697,347.45454545454544,383
"Sep 13, 2022",BR,Curitiba,Av. Anita Garibaldi,null,1602.923076923077,492.15384615384613,276
"Sep 13, 2022",BR,Curitiba,R. Dr. Carlos Bruno Breithaupt,null,602.8888888888889,489.6666666666667,560
"Sep 13, 2022",BR,Curitiba,Av. Cândido Hartmann,null,905.75,520.625,3142
"Sep 13, 2022",BR,Curitiba,Av. Pres. Kennedy,null,984.2916666666666,667.1666666666666,4306
"Sep 13, 2022",BR,Curitiba,R. Dep. Heitor Alencar Furtado,null,979,1422,18
"Sep 13, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,ACCIDENT,941.64,245.84,751
"Sep 13, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,null,774.1818181818181,505.46590909090907,5965
"Sep 13, 2022",BR,Curitiba,Al. D. Pedro II,null,644.1,692.0666666666667,2008
"Sep 13, 2022",BR,Curitiba,R. Saldanha Marinho,null,741.4615384615385,842.1538461538462,3728
"Sep 13, 2022",BR,Curitiba,Av. Sete de Setembro,null,1413,571,130
"Sep 13, 2022",BR,Curitiba,R. Prof. João Soares Barcelos,null,683,353,1684
"Sep 13, 2022",BR,Curitiba,R. Augusto Stresser,null,1188.3529411764705,456.88235294117646,2480
"Sep 13, 2022",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,null,921,436,34
"Sep 13, 2022",BR,Curitiba,R. João Lunardeli,null,780,490,56
"Sep 13, 2022",BR,Curitiba,R. Com. Roseira,null,583.1320754716982,931.566037735849,6588
"Sep 13, 2022",BR,Curitiba,R. Pe. Agostinho,null,1584,864.4,2180
"Sep 13, 2022",BR,Curitiba,R. Almirante Gonçalves,null,624,258,104
"Sep 13, 2022",BR,Curitiba,Av. Manoel Ribas,null,1168.0666666666666,438.4,1000
"Sep 13, 2022",BR,Curitiba,Marg. BR-277,null,531,449.8333333333333,532
"Sep 13, 2022",BR,Curitiba,Av. Linha Verde,null,2544.6162790697676,741.1007751937984,53318
"Sep 13, 2022",BR,Curitiba,Av. Comendador Franco,null,1882.9375,667.9791666666666,8704
"Sep 13, 2022",BR,Colombo,BR-476 Est. da Ribeira,null,743.48,677.8,702
"Sep 13, 2022",BR,Curitiba,Al. Dr. Carlos de Carvalho,null,894,486,3980
"Sep 13, 2022",BR,Curitiba,R. Brigadeiro Franco,null,1834.1,679.7,6454
"Sep 13, 2022",BR,Curitiba,R. Iapó,null,905.3777777777777,1283.8222222222223,6987
"Sep 13, 2022",BR,Curitiba,Al. Princesa Izabel,null,500,595.8333333333334,812
"Sep 13, 2022",BR,Curitiba,BR-376 Contorno Sul,ACCIDENT,7871.8,1508.2,2018
"Sep 13, 2022",BR,Curitiba,R. Chile,null,655,852.5,978
"Sep 13, 2022",BR,Curitiba,R. Baltazar Carrasco dos Reis,null,627.2,335.4,1868
