Date,Country,City,Street,Location,Avg Reliability
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248607 -25.455704),10
"May 15, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.362509 -25.450281),6
"May 15, 2023",BR,Curitiba,Av. Água Verde,Point(-49.287042 -25.45384),10
"May 15, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.325418 -25.495056),9
"May 15, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.29603 -25.524488),5
"May 15, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230304 -25.568448),10
"May 15, 2023",BR,null,BR-116 Contorno Leste,Point(-49.22866 -25.56886),5
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363683 -25.446434),10
"May 15, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.27742 -25.46447),7
"May 15, 2023",BR,Curitiba,R. Aristides Borsato,Point(-49.315305 -25.480494),6
"May 15, 2023",BR,Piraquara,Av. Centenário do Paraná,Point(-49.082911 -25.452665),5
"May 15, 2023",BR,Curitiba,R. Prof. João Soares Barcelos,Point(-49.252161 -25.485584),6
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.222091 -25.413747),5
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.242016 -25.452573),5
"May 15, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.25182 -25.554262),6
"May 15, 2023",BR,Curitiba,Av. Senador Souza Naves,Point(-49.249438 -25.431214),6
"May 15, 2023",BR,null,BR-116 Contorno Leste,Point(-49.23084 -25.568564),9
"May 15, 2023",BR,Curitiba,R. Pretextato Taborda Jr.,Point(-49.311969 -25.462392),7
"May 15, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.287035 -25.429338),5
"May 15, 2023",BR,null,PR-418 Contorno Norte,Point(-49.301314 -25.35349),5
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.321515 -25.532452),10
"May 15, 2023",BR,Curitiba,R. Chile,Point(-49.266871 -25.451243),10
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.365388 -25.43447),5
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.32097 -25.532491),9
"May 15, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.271055 -25.556634),8
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319572 -25.53337),10
"May 15, 2023",BR,Curitiba,R. Henrique Itiberê da Cunha,Point(-49.280702 -25.412766),10
"May 15, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.240325 -25.444066),7
"May 15, 2023",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.148649 -25.502899),6
"May 15, 2023",BR,Curitiba,R. Dr. Pedrosa - Pista Dir.,Point(-49.277052 -25.438138),5
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.225706 -25.421695),6
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.320442 -25.532738),10
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.319637 -25.533117),5
"May 15, 2023",BR,São José dos Pinhais,Marginal Br 277,Point(-49.148728 -25.502537),7
"May 15, 2023",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.347104 -25.430332),10
"May 15, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.282813 -25.568042),5
"May 15, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269169 -25.426304),5
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.362508 -25.451343),5
"May 15, 2023",BR,Curitiba,R. José Hauer,Point(-49.223536 -25.502129),8
"May 15, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.223344 -25.480491),7
"May 15, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.246427 -25.448438),6
"May 15, 2023",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312327 -25.541859),10
"May 15, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22947 -25.568563),10
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233562 -25.442612),10
"May 15, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.227999 -25.568764),10
"May 15, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.251852 -25.472406),10
"May 15, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.207466 -25.475788),10
"May 15, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231333 -25.568493),5
"May 15, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290796 -25.470352),5
"May 15, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.208056 -25.501906),8
"May 15, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.318136 -25.534059),10
"May 15, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22855 -25.568689),10
"May 15, 2023",BR,Curitiba,Av. Água Verde,Point(-49.287301 -25.453834),10
"May 15, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.228482 -25.428111),6
"May 14, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.07956 -25.45806),5
"May 14, 2023",BR,São José dos Pinhais,Saída 614 B,Point(-49.180536 -25.568499),9
"May 14, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252725 -25.419136),5
"May 14, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241665 -25.444064),5
"May 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.160516 -25.496955),5
"May 14, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.181691 -25.568972),5
"May 14, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.20709 -25.529988),7
"May 14, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.234186 -25.443653),5
"May 14, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.342995 -25.498003),6
"May 14, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.233871 -25.443498),6
"May 14, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324407 -25.53109),5
"May 14, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364013 -25.444115),10
"May 14, 2023",BR,Curitiba,Av. Santa Bernadethe,Point(-49.287639 -25.477753),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.228619 -25.568679),5
"May 14, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.080778 -25.459336),5
"May 14, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.230068 -25.448127),7
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255701 -25.470755),8
"May 14, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.192489 -25.570695),10
"May 14, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364926 -25.409763),6
"May 14, 2023",BR,null,PR-418 Contorno Norte,Point(-49.284562 -25.353185),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217052 -25.40337),6
"May 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.289816 -25.445042),5
"May 14, 2023",BR,Curitiba,null,Point(-49.203498 -25.478136),5
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.087914 -25.459002),10
"May 14, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.092768 -25.46068),10
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.271475 -25.490832),9
"May 14, 2023",BR,Curitiba,null,Point(-49.365 -25.430433),5
"May 14, 2023",BR,Curitiba,R. Sidnei Strafite de Oliveira,Point(-49.359103 -25.419156),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233933 -25.443119),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.155687 -25.563788),10
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282384 -25.504496),10
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.099355 -25.478221),5
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.091068 -25.437367),10
"May 14, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.186548 -25.365288),5
"May 14, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306826 -25.442857),5
"May 14, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.37838 -25.429827),6
"May 14, 2023",BR,São José dos Pinhais,R. Mal. Hermes,Point(-49.157862 -25.512338),5
"May 14, 2023",BR,null,BR-116 Contorno Leste,Point(-49.231036 -25.568536),10
"May 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.289904 -25.445076),7
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229232 -25.568595),5
"May 14, 2023",null,null,null,Point(-49.178028 -25.497943),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.280165 -25.501733),5
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22849 -25.568697),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.228729 -25.568664),5
"May 14, 2023",BR,null,PR-418 Contorno Norte,Point(-49.269869 -25.345618),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230465 -25.568426),10
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278605 -25.499794),9
"May 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.177042 -25.489573),5
"May 14, 2023",BR,Curitiba,null,Point(-49.336944 -25.514129),5
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.225975 -25.569041),10
"May 14, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284139 -25.44593),5
"May 14, 2023",BR,Curitiba,R. Jussara,Point(-49.264226 -25.551671),5
"May 14, 2023",BR,null,BR-116 Contorno Leste,Point(-49.230006 -25.568686),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.216176 -25.570333),7
"May 14, 2023",BR,Campina Grande do Sul,BR-116 N Rod. Régis Bittencourt,Point(-49.118686 -25.369994),6
"May 14, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311471 -25.54002),7
"May 14, 2023",BR,Curitiba,R. João Negrão,Point(-49.263683 -25.436282),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229222 -25.568597),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.248203 -25.455606),5
"May 14, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.192484 -25.570694),10
"May 14, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.290868 -25.546796),10
"May 14, 2023",BR,Curitiba,R. Canadá,Point(-49.242379 -25.396973),5
"May 14, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.192506 -25.570698),8
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234606 -25.44558),5
"May 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.168977 -25.493155),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.282194 -25.504259),5
"May 14, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.392491 -25.428724),5
"May 14, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.327642 -25.367774),5
"May 14, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.181821 -25.568573),5
"May 14, 2023",BR,Curitiba,R. Marte,Point(-49.26725 -25.531095),6
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.27359 -25.493793),5
"May 14, 2023",BR,null,BR-116 Contorno Leste,Point(-49.232119 -25.568378),6
"May 14, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364858 -25.438172),6
"May 14, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.193673 -25.389047),5
"May 14, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.118688 -25.369909),10
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234012 -25.443741),10
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.087663 -25.457064),10
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.081184 -25.428965),10
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.110384 -25.487624),5
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.230037 -25.568485),5
"May 14, 2023",BR,Curitiba,Av. Iguaçu - Pista Esq.,Point(-49.262661 -25.439694),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.216062 -25.400002),6
"May 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.164663 -25.495071),7
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.212634 -25.396045),5
"May 14, 2023",BR,Pinhais,R. Edinei de Lima Godoy,Point(-49.176455 -25.426543),5
"May 14, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303109 -25.544005),6
"May 14, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089172 -25.462165),7
"May 14, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.274579 -25.43918),10
"May 14, 2023",BR,Curitiba,R. João Negrão,Point(-49.262476 -25.438679),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234378 -25.444934),10
"May 14, 2023",BR,null,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.373787 -25.432683),5
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234286 -25.445471),5
"May 14, 2023",BR,São José dos Pinhais,R. Mendes Leitão,Point(-49.207384 -25.542934),5
"May 14, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.162854 -25.495892),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.22629 -25.568998),9
"May 14, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.281165 -25.502976),7
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.229537 -25.568554),10
"May 14, 2023",BR,null,PR-418 Contorno Norte,Point(-49.278514 -25.348911),10
"May 14, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.116805 -25.369641),5
"May 14, 2023",BR,Curitiba,Av. Sete de Setembro,Point(-49.263885 -25.436631),6
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.17255 -25.567339),7
"May 14, 2023",BR,null,PR-418 Contorno Norte,Point(-49.275253 -25.347637),10
"May 14, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.136629 -25.522874),10
"May 14, 2023",BR,Curitiba,R. Dom Pedro I,Point(-49.285932 -25.457929),5
"May 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.234079 -25.435186),5
"May 13, 2023",BR,Curitiba,R. Dr. Jorge Meyer Filho,Point(-49.24296 -25.443513),5
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.26812 -25.440014),5
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.272348 -25.441614),5
"May 13, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302729 -25.542447),6
"May 13, 2023",BR,Curitiba,R. Cuiabá,Point(-49.209038 -25.45439),5
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234046 -25.435829),5
"May 13, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.247046 -25.427292),6
"May 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.229294 -25.471941),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264765 -25.482495),6
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.288665 -25.511981),5
"May 13, 2023",BR,Curitiba,R. São Luiz,Point(-49.254772 -25.40583),5
"May 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.299612 -25.43424),5
"May 13, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.300603 -25.452165),6
"May 13, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.245394 -25.397216),5
"May 13, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.241898 -25.405683),6
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.257732 -25.473259),6
"May 13, 2023",BR,Curitiba,Av. Cândido Hartmann,Point(-49.306324 -25.423064),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.288817 -25.512172),10
"May 13, 2023",BR,Curitiba,R. Clóvis Beviláqua,Point(-49.248552 -25.4074),5
"May 13, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.334297 -25.374062),10
"May 13, 2023",BR,São José dos Pinhais,R. Comandante Aviador José Paulo Lepinski,Point(-49.185465 -25.537069),5
"May 13, 2023",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.243722 -25.532038),5
"May 13, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.335146 -25.376798),5
"May 13, 2023",BR,Curitiba,R. Marte,Point(-49.272462 -25.532748),6
"May 13, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.242663 -25.443471),5
"May 13, 2023",BR,Curitiba,R. Pedro Doska,Point(-49.223069 -25.376389),5
"May 13, 2023",BR,Curitiba,R. Imaculada Conceição,Point(-49.25307 -25.449261),5
"May 13, 2023",BR,Curitiba,R. Ten. Francisco Ferreira de Souza,Point(-49.250634 -25.477357),5
"May 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.268292 -25.436571),5
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254699 -25.47057),5
"May 13, 2023",BR,Curitiba,Vd. do Capanema,Point(-49.252145 -25.43703),5
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254332 -25.470119),9
"May 13, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.20387 -25.470087),9
"May 13, 2023",BR,Pinhais,Av. Iraí,Point(-49.181515 -25.450128),5
"May 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.234013 -25.437509),5
"May 13, 2023",BR,Curitiba,R. Amador Bueno,Point(-49.20061 -25.465914),5
"May 13, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.218684 -25.381885),6
"May 13, 2023",BR,Curitiba,R. Arábia,Point(-49.202238 -25.466331),6
"May 13, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.299147 -25.388488),5
"May 13, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276748 -25.440784),5
"May 13, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.311682 -25.438814),5
"May 13, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149658 -25.554667),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278673 -25.499511),9
"May 13, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.333919 -25.373208),10
"May 13, 2023",BR,Curitiba,null,Point(-49.365785 -25.429473),10
"May 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.289584 -25.512965),5
"May 13, 2023",BR,Curitiba,R. Dr. João Tobias Pinto Rebelo,Point(-49.295735 -25.477126),5
"May 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343124 -25.495066),5
"May 13, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295262 -25.470839),5
"May 13, 2023",BR,Curitiba,R. Flávio Dallegrave,Point(-49.258248 -25.393502),8
"May 13, 2023",BR,Curitiba,R. Dr. Jorge Meyer Filho,Point(-49.24258 -25.443643),5
"May 13, 2023",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.271328 -25.522256),10
"May 13, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.304592 -25.549456),9
"May 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.229766 -25.471305),5
"May 13, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.298339 -25.389357),6
"May 13, 2023",BR,Curitiba,R. Frederico Galvão,Point(-49.220849 -25.410193),5
"May 13, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.227763 -25.507469),5
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264656 -25.48236),6
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.233969 -25.435472),5
"May 13, 2023",BR,Curitiba,null,Point(-49.263921 -25.451851),5
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229164 -25.429654),10
"May 13, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.334994 -25.376303),10
"May 13, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.184778 -25.362753),5
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.268126 -25.440017),5
"May 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.276031 -25.439616),5
"May 13, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.36476 -25.431777),10
"May 13, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233885 -25.438317),5
"May 13, 2023",BR,São José dos Pinhais,Saida 94,Point(-49.133271 -25.51969),5
"May 13, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.258543 -25.394104),5
"May 13, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.261105 -25.457915),5
"May 13, 2023",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.208388 -25.494399),6
"May 13, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.321835 -25.451621),9
"May 13, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222257 -25.481948),5
"May 13, 2023",BR,Curitiba,R. Barão de Santo Ângelo,Point(-49.27123 -25.516436),5
"May 13, 2023",BR,Curitiba,R. Augusto Stresser,Point(-49.2443 -25.417692),6
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.273628 -25.493456),10
"May 13, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276019 -25.439742),6
"May 13, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.239238 -25.437031),6
"May 13, 2023",BR,Curitiba,R. Izaac Ferreira da Cruz,Point(-49.260985 -25.532158),5
"May 13, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343675 -25.493956),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.23407 -25.436331),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.289669 -25.513402),10
"May 13, 2023",BR,Curitiba,null,Point(-49.265017 -25.437245),5
"May 13, 2023",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.261094 -25.437453),7
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.267919 -25.439941),5
"May 13, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.081885 -25.459835),6
"May 13, 2023",BR,Curitiba,R. 15 de Novembro,Point(-49.248497 -25.427163),5
"May 13, 2023",BR,Curitiba,R. Farias Brito,Point(-49.258115 -25.471264),10
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.266248 -25.439308),5
"May 13, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.112919 -25.51835),5
"May 13, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.284546 -25.446083),5
"May 13, 2023",BR,Curitiba,R. Mal. Deodoro,Point(-49.252947 -25.427426),5
"May 13, 2023",BR,Curitiba,R. Monsenhor Ivo Zanlorenzi,Point(-49.31217 -25.438857),10
"May 13, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.278616 -25.49944),7
"May 13, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.257924 -25.485366),9
"May 13, 2023",BR,Curitiba,R. Eurico Julio Bettega,Point(-49.366084 -25.437743),5
"May 13, 2023",BR,Curitiba,R. Gonçalves Dias,Point(-49.293037 -25.445518),6
"May 13, 2023",BR,Curitiba,R. Lindolfo Pessoa,Point(-49.296144 -25.450819),8
"May 13, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.248816 -25.426049),9
"May 13, 2023",BR,Curitiba,R. Martim Afonso,Point(-49.299629 -25.434246),5
"May 13, 2023",BR,Curitiba,R. Rezala Simão,Point(-49.31127 -25.464851),5
"May 13, 2023",BR,São José dos Pinhais,Av. das Américas,Point(-49.207068 -25.529984),5
"May 13, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.257935 -25.485344),5
"May 12, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.361463 -25.400244),5
"May 12, 2023",BR,Curitiba,Av. República Argentina,Point(-49.29378 -25.49289),6
"May 12, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.26547 -25.42696),7
"May 12, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.24062 -25.392072),10
"May 12, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366295 -25.429834),7
"May 12, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.193678 -25.374789),6
"May 12, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.202971 -25.478161),10
"May 12, 2023",BR,Curitiba,Saída 84,Point(-49.231873 -25.445504),7
"May 12, 2023",BR,Curitiba,R. Anne Frank,Point(-49.238947 -25.495919),5
"May 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.245588 -25.453763),5
"May 12, 2023",BR,Curitiba,R. Jovino do Rosário,Point(-49.247895 -25.399955),5
"May 12, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.194609 -25.432278),10
"May 12, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360926 -25.454335),9
"May 12, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.241781 -25.452509),10
"May 12, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.155103 -25.440317),8
"May 12, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.271234 -25.418447),7
"May 12, 2023",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.353491 -25.430534),10
"May 12, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342318 -25.499533),5
"May 12, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.133025 -25.518089),10
"May 12, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36104 -25.398186),10
"May 12, 2023",BR,Curitiba,R. Ari José Valle,Point(-49.317734 -25.397097),5
"May 12, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289009 -25.462757),10
