Date,Country,City,Street,Location,Avg Reliability
"Feb 26, 2023",BR,Curitiba,R. Pres. Carlos Cavalcanti,Point(-49.269599 -25.426214),6
"Feb 26, 2023",BR,Curitiba,null,Point(-49.308193 -25.435084),5
"Feb 26, 2023",BR,Curitiba,R. Teffé,Point(-49.282547 -25.413844),5
"Feb 26, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.316581 -25.534779),6
"Feb 26, 2023",BR,Curitiba,R. Cruz Machado,Point(-49.273675 -25.429867),10
"Feb 26, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.146235 -25.533692),5
"Feb 26, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.261185 -25.442499),5
"Feb 26, 2023",BR,Colombo,R. José Maria da Silva Paranhos,Point(-49.178756 -25.374941),5
"Feb 26, 2023",BR,Curitiba,R. Arthur José Nísio,Point(-49.209913 -25.481549),5
"Feb 26, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.267306 -25.486212),10
"Feb 26, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.16755 -25.566189),5
"Feb 25, 2023",BR,São José dos Pinhais,R. Guaraqueçaba,Point(-49.189521 -25.542072),9
"Feb 25, 2023",BR,Curitiba,R. João Manoel,Point(-49.276035 -25.423946),10
"Feb 25, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.306691 -25.434499),5
"Feb 25, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,Point(-49.150241 -25.544567),10
"Feb 25, 2023",BR,São José dos Pinhais,R. João Ângelo Cordeiro,Point(-49.196883 -25.541653),6
"Feb 25, 2023",BR,Curitiba,R. José Afonso Cordeiro,Point(-49.289824 -25.524912),5
"Feb 25, 2023",BR,Curitiba,R. Guararapes,Point(-49.290225 -25.457537),9
"Feb 25, 2023",BR,Curitiba,R. Mariano Torres - Pista Esq.,Point(-49.26037 -25.435421),5
"Feb 25, 2023",BR,Curitiba,R. José Silva de Lima,Point(-49.31145 -25.517012),5
"Feb 25, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,Point(-49.150369 -25.541991),10
"Feb 25, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.293936 -25.496983),5
"Feb 25, 2023",BR,Curitiba,R. José Benedito Cottolengo,Point(-49.324073 -25.466168),10
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150673 -25.543112),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150677 -25.543076),5
"Feb 25, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349503 -25.480332),5
"Feb 25, 2023",BR,Curitiba,Tv. Tobias de Macedo,Point(-49.270971 -25.429672),5
"Feb 25, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.253907 -25.416427),10
"Feb 25, 2023",BR,Curitiba,R. Renato Polatti,Point(-49.337607 -25.460783),5
"Feb 25, 2023",BR,Curitiba,R. Guararapes,Point(-49.29134 -25.462911),5
"Feb 25, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.34135 -25.502974),9
"Feb 25, 2023",BR,Pinhais,Av. Maringá,Point(-49.192251 -25.428337),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150308 -25.5473),10
"Feb 25, 2023",BR,Curitiba,R. Isaac Guelmann,Point(-49.295631 -25.481613),5
"Feb 25, 2023",BR,Curitiba,Av. Prefeito Maurício Fruet,Point(-49.207141 -25.443753),5
"Feb 25, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.228297 -25.45011),5
"Feb 25, 2023",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.196459 -25.388967),6
"Feb 25, 2023",BR,Curitiba,R. Pedro Rolim de Moura,Point(-49.257889 -25.420441),7
"Feb 25, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.165463 -25.498988),10
"Feb 25, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.284352 -25.44289),5
"Feb 25, 2023",BR,Curitiba,R. Emanoel Voluz,Point(-49.29152 -25.526245),5
"Feb 25, 2023",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265631 -25.405623),5
"Feb 25, 2023",BR,Curitiba,R. Lupionópolis,Point(-49.272855 -25.548431),5
"Feb 25, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.17984 -25.433839),9
"Feb 25, 2023",BR,Colombo,null,Point(-49.194083 -25.381611),5
"Feb 25, 2023",BR,Curitiba,R. Irmãs Paulinas,Point(-49.292226 -25.494791),5
"Feb 25, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220073 -25.40886),5
"Feb 25, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.342064 -25.50072),6
"Feb 25, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.294612 -25.498553),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.148624 -25.536126),6
"Feb 25, 2023",BR,Curitiba,R. Justo Manfron,Point(-49.319672 -25.373427),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.155369 -25.499249),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150666 -25.543188),5
"Feb 25, 2023",BR,Curitiba,R. Mariano Torres - Pista Dir.,Point(-49.260281 -25.435476),5
"Feb 25, 2023",BR,São José dos Pinhais,Marg. BR-116 Contorno Leste,Point(-49.150267 -25.544288),7
"Feb 25, 2023",BR,Curitiba,R. Eurípedes Garcez do Nascimento,Point(-49.265714 -25.405983),5
"Feb 25, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.261448 -25.457249),5
"Feb 25, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.277761 -25.440425),5
"Feb 25, 2023",BR,Curitiba,R. Prof. Paulo d'Assumpção,Point(-49.21829 -25.474239),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150657 -25.543299),10
"Feb 25, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341917 -25.501408),6
"Feb 25, 2023",BR,Campina Grande do Sul,BR-116 S Rod. Régis Bittencourt,Point(-49.094059 -25.365788),5
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150642 -25.543475),8
"Feb 25, 2023",BR,Curitiba,Est. de Santa Cândida,Point(-49.213662 -25.36432),7
"Feb 25, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.223432 -25.456209),10
"Feb 25, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150716 -25.541518),5
"Feb 25, 2023",BR,Curitiba,R. João Gbur,Point(-49.227611 -25.377974),6
"Feb 25, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.29793 -25.527287),5
"Feb 25, 2023",BR,Curitiba,BR-116 N Contorno Leste,Point(-49.284835 -25.549024),6
"Feb 25, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.292082 -25.464987),5
"Feb 25, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.215105 -25.429862),5
"Feb 25, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283425 -25.441621),5
"Feb 24, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290826 -25.472439),5
"Feb 24, 2023",BR,São José dos Pinhais,Marginal Br 277,Point(-49.148634 -25.502576),10
"Feb 24, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.242973 -25.477803),6
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.299504 -25.530981),10
"Feb 24, 2023",BR,Pinhais,Av. Ayrton Senna da Silva,Point(-49.189388 -25.446067),7
"Feb 24, 2023",BR,Curitiba,R. José de Alencar,Point(-49.253899 -25.429029),6
"Feb 24, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.283171 -25.442152),5
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.325927 -25.497072),10
"Feb 24, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.286648 -25.447328),7
"Feb 24, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.229619 -25.503669),6
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.326105 -25.497598),7
"Feb 24, 2023",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.144864 -25.373572),6
"Feb 24, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.260586 -25.562039),7
"Feb 24, 2023",BR,Curitiba,R. Alberto Twardowski,Point(-49.243991 -25.444182),5
"Feb 24, 2023",BR,Curitiba,R. Jorge Cury Brahim,Point(-49.283383 -25.391155),5
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24097 -25.45229),10
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.242227 -25.566162),7
"Feb 24, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220814 -25.324864),5
"Feb 24, 2023",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.290912 -25.472188),10
"Feb 24, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241996 -25.426588),7
"Feb 24, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191304 -25.543157),7
"Feb 24, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306955 -25.439761),8
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.272361 -25.555666),6
"Feb 24, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.203551 -25.510233),5
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.323236 -25.49252),10
"Feb 24, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.276024 -25.442385),10
"Feb 24, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.300546 -25.449389),10
"Feb 24, 2023",BR,Pinhais,R. Etiópia,Point(-49.17832 -25.433644),7
"Feb 24, 2023",BR,Curitiba,R. Ubaldino do Amaral,Point(-49.260116 -25.424056),5
"Feb 24, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.149872 -25.552042),5
"Feb 24, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.238464 -25.4326),6
"Feb 24, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.242183 -25.444198),6
"Feb 24, 2023",BR,Curitiba,BR-116 Contorno Leste,Point(-49.261315 -25.561772),10
"Feb 24, 2023",BR,Curitiba,R. David Tows,Point(-49.258075 -25.533175),7
"Feb 24, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364377 -25.412329),5
"Feb 24, 2023",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.265966 -25.48404),5
"Feb 24, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.240858 -25.429132),7
"Feb 24, 2023",BR,São José dos Pinhais,R. Castro,Point(-49.182343 -25.542855),6
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.322169 -25.49084),10
"Feb 24, 2023",BR,Curitiba,R. Paulo Setúbal,Point(-49.24468 -25.512433),5
"Feb 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.168862 -25.493397),10
"Feb 24, 2023",BR,Curitiba,null,Point(-49.241599 -25.452407),6
"Feb 24, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.261418 -25.44259),8
"Feb 24, 2023",null,null,null,Point(-49.24189 -25.489962),10
"Feb 24, 2023",BR,Curitiba,Av. Senador Souza Naves,Point(-49.240338 -25.431957),9
"Feb 24, 2023",BR,Curitiba,R. Francisco Alves,Point(-49.280102 -25.511974),5
"Feb 24, 2023",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.288447 -25.451276),7
"Feb 24, 2023",BR,Curitiba,R. Prof. Algacyr Munhoz Mader,Point(-49.326645 -25.494718),5
"Feb 24, 2023",BR,São José dos Pinhais,R. Ten. Djalma Dutra,Point(-49.196344 -25.532515),7
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.276071 -25.495961),9
"Feb 24, 2023",BR,Curitiba,R. Adolfo Werneck,Point(-49.224442 -25.480463),6
"Feb 24, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.300694 -25.533036),5
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.235309 -25.448553),7
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259568 -25.562199),10
"Feb 24, 2023",BR,São José dos Pinhais,R. Dona Izabel A Redentora,Point(-49.209767 -25.535224),8
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.260869 -25.561769),10
"Feb 24, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.214654 -25.491796),9
"Feb 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.155679 -25.499267),5
"Feb 24, 2023",BR,Curitiba,Av. Senador Souza Naves,Point(-49.240791 -25.431919),10
"Feb 24, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.301028 -25.533934),10
"Feb 24, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.30129 -25.534807),6
"Feb 24, 2023",BR,Piraquara,R. Betonex,Point(-49.139458 -25.446043),7
"Feb 24, 2023",BR,Curitiba,BR-476 Est. da Ribeira,Point(-49.197766 -25.379499),6
"Feb 24, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.353918 -25.470007),6
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.325607 -25.496133),8
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.271181 -25.556345),10
"Feb 24, 2023",BR,Curitiba,R. Dr. Lubumir Viergbiski,Point(-49.326684 -25.467349),5
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297635 -25.526779),5
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259345 -25.562261),5
"Feb 24, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343499 -25.49458),7
"Feb 24, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.244394 -25.478379),5
"Feb 24, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.276202 -25.439685),8
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.257851 -25.562649),7
"Feb 24, 2023",BR,Curitiba,R. Pe. Germano Mayer,Point(-49.249087 -25.428684),7
"Feb 24, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.349547 -25.478771),10
"Feb 24, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.191816 -25.542271),5
"Feb 24, 2023",BR,São José dos Pinhais,R. Constante Moro Sobrinho,Point(-49.167509 -25.542352),5
"Feb 24, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.310943 -25.438368),5
"Feb 24, 2023",BR,Curitiba,R. Ponta Grossa,Point(-49.289879 -25.470923),5
"Feb 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.168755 -25.493444),5
"Feb 24, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303035 -25.543723),5
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252906 -25.467586),10
"Feb 24, 2023",BR,Curitiba,null,Point(-49.275839 -25.496841),5
"Feb 24, 2023",BR,Curitiba,R. Via Veneto,Point(-49.336648 -25.398512),6
"Feb 24, 2023",BR,Curitiba,Av. Dr. Dário Lopes dos Santos,Point(-49.239465 -25.439739),5
"Feb 24, 2023",BR,Curitiba,Av. Prefeito Lothario Meissner,Point(-49.241766 -25.444064),6
"Feb 24, 2023",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.320388 -25.439816),7
"Feb 24, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.366492 -25.428625),6
"Feb 24, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348137 -25.483484),10
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.32232 -25.491048),5
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.259823 -25.562128),5
"Feb 24, 2023",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.262089 -25.450944),6
"Feb 24, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.301238 -25.534511),10
"Feb 24, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.170527 -25.492658),7
"Feb 24, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.179111 -25.433915),8
"Feb 24, 2023",BR,Curitiba,R. São Domingos,Point(-49.294796 -25.395413),5
"Feb 24, 2023",BR,Curitiba,null,Point(-49.254673 -25.441018),5
"Feb 24, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.295209 -25.39352),6
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250146 -25.46053),10
"Feb 24, 2023",BR,Curitiba,Vd. Colorado,Point(-49.255982 -25.440775),10
"Feb 24, 2023",BR,Curitiba,R. João Bettega,Point(-49.322514 -25.491512),10
"Feb 24, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.347579 -25.484193),5
"Feb 24, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.262854 -25.4379),5
"Feb 24, 2023",BR,Curitiba,R. Prof. João Falarz,Point(-49.34501 -25.441516),9
"Feb 24, 2023",BR,Curitiba,R. Amintas de Barros,Point(-49.264257 -25.427327),6
"Feb 24, 2023",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.257572 -25.4001),5
"Feb 24, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.245017 -25.478632),6
"Feb 24, 2023",BR,Curitiba,R. Cyro Correia Pereira,Point(-49.315766 -25.532635),5
"Feb 24, 2023",BR,Curitiba,null,Point(-49.243615 -25.452982),6
"Feb 24, 2023",BR,Curitiba,null,Point(-49.307311 -25.543046),5
"Feb 24, 2023",BR,Colombo,R. da Pedreira,Point(-49.201343 -25.362796),10
"Feb 24, 2023",BR,Colombo,R. Arapongas,Point(-49.166151 -25.361377),5
"Feb 24, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.261407 -25.561578),10
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251772 -25.464687),6
"Feb 24, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.2605 -25.433635),8
"Feb 24, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.215616 -25.39904),5
"Feb 24, 2023",BR,Curitiba,R. Eng. Costa Barros,Point(-49.216744 -25.447562),5
"Feb 23, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.28115 -25.446335),9
"Feb 23, 2023",BR,Curitiba,R. Sete de Abril,Point(-49.255839 -25.424096),7
"Feb 23, 2023",BR,Pinhais,R. Aristides de Oliveira,Point(-49.190613 -25.402554),10
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.217605 -25.404645),5
"Feb 23, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.359312 -25.459751),10
"Feb 23, 2023",BR,Curitiba,R. Dep. Néo Martins,Point(-49.277675 -25.493911),6
"Feb 23, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.249568 -25.439869),5
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.20919 -25.392801),6
"Feb 23, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.348321 -25.385361),10
"Feb 23, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.242274 -25.47777),7
"Feb 23, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.361814 -25.451408),7
"Feb 23, 2023",BR,Curitiba,R. Evaristo da Veiga,Point(-49.250522 -25.488768),6
"Feb 23, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219976 -25.378484),10
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.286956 -25.509828),10
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.270453 -25.489911),10
"Feb 23, 2023",BR,Curitiba,R. Augusto Stresser,Point(-49.249695 -25.417241),5
"Feb 23, 2023",BR,null,BR-116 Contorno Leste,Point(-49.230695 -25.568586),7
"Feb 23, 2023",BR,Curitiba,R. São Luiz,Point(-49.255328 -25.406426),5
"Feb 23, 2023",BR,Curitiba,R. Henrique Mehl,Point(-49.21871 -25.482958),10
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.220104 -25.408925),9
"Feb 23, 2023",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.257704 -25.40012),5
"Feb 23, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.232189 -25.467949),10
"Feb 23, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.281435 -25.424096),5
"Feb 23, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.18419 -25.486388),8
"Feb 23, 2023",BR,Curitiba,Av. Mal. Mascarenhas de Moraes,Point(-49.219006 -25.381051),10
"Feb 23, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.18591 -25.569605),6
"Feb 23, 2023",BR,Curitiba,R. Antônio Bariquelo,Point(-49.260588 -25.472801),6
"Feb 23, 2023",BR,São José dos Pinhais,R. Sílvio Pinto Ribeiro,Point(-49.152296 -25.541219),5
"Feb 23, 2023",BR,Curitiba,Av. Água Verde,Point(-49.291382 -25.453983),5
"Feb 23, 2023",BR,São José dos Pinhais,Saída 92B,Point(-49.128867 -25.511312),5
"Feb 23, 2023",BR,Curitiba,BR-476 Rod. do Xisto,Point(-49.312647 -25.542155),5
"Feb 23, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.220086 -25.370177),10
"Feb 23, 2023",BR,Curitiba,R. Costa Rica,Point(-49.244552 -25.401737),5
"Feb 23, 2023",BR,Curitiba,null,Point(-49.364974 -25.430661),10
"Feb 23, 2023",BR,Curitiba,Av. Senador Salgado Filho,Point(-49.248621 -25.459334),5
"Feb 23, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.282087 -25.433953),5
"Feb 23, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212607 -25.430326),5
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.255514 -25.471568),10
"Feb 23, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255023 -25.42608),7
"Feb 23, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.20132 -25.572191),5
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.24541 -25.453705),5
"Feb 23, 2023",BR,Curitiba,R. dos Funcionários,Point(-49.257485 -25.400247),8
"Feb 23, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.219607 -25.569902),7
"Feb 23, 2023",BR,Curitiba,R. Precila Fronza,Point(-49.293799 -25.379941),5
"Feb 23, 2023",BR,Curitiba,R. Antônio Gasparin,Point(-49.295488 -25.494838),5
"Feb 23, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.294952 -25.524359),6
"Feb 23, 2023",BR,Curitiba,R. das Carmelitas,Point(-49.241757 -25.478835),5
"Feb 23, 2023",BR,Curitiba,R. Dilermando Pereira de Almeida,Point(-49.288117 -25.52881),5
"Feb 23, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.212701 -25.430111),10
"Feb 23, 2023",BR,Curitiba,R. Cel. Amazonas Marcondes,Point(-49.256589 -25.399969),10
"Feb 23, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.182349 -25.487209),5
"Feb 23, 2023",BR,Curitiba,R. dos Pioneiros,Point(-49.2479 -25.529481),5
"Feb 23, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.186605 -25.521304),5
"Feb 23, 2023",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.218977 -25.342574),5
"Feb 23, 2023",BR,Curitiba,R. Canadá,Point(-49.245438 -25.400351),7
"Feb 23, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303966 -25.547575),5
"Feb 23, 2023",BR,Curitiba,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.22034 -25.367462),10
"Feb 23, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.293473 -25.418742),8
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.230435 -25.43239),7
"Feb 23, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.096554 -25.459432),5
"Feb 23, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.244495 -25.451458),9
"Feb 23, 2023",BR,Curitiba,R. Theodoro Makiolka,Point(-49.258014 -25.365014),5
"Feb 23, 2023",BR,Curitiba,Av. Silva Jardim,Point(-49.295667 -25.45031),5
"Feb 23, 2023",BR,Curitiba,R. Júlio Maito Sobrinho,Point(-49.218318 -25.482803),5
"Feb 23, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240518 -25.45688),5
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.26569 -25.483466),10
"Feb 23, 2023",BR,Curitiba,R. Afrânio Peixoto,Point(-49.32685 -25.49194),5
"Feb 23, 2023",BR,Curitiba,Saída 80,Point(-49.208656 -25.474605),6
"Feb 23, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.346798 -25.486588),10
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.250215 -25.460707),6
"Feb 23, 2023",BR,Curitiba,R. Paulo Gorski,Point(-49.322059 -25.439692),5
"Feb 23, 2023",BR,Curitiba,Av. Manoel Ribas,Point(-49.29264 -25.420323),8
"Feb 23, 2023",BR,Curitiba,Av. Nossa Senhora da Luz,Point(-49.241089 -25.41802),10
"Feb 23, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.101041 -25.479318),5
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.251206 -25.463239),10
"Feb 23, 2023",BR,Curitiba,R. Francisco Raitani,Point(-49.293901 -25.508824),10
"Feb 23, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.289747 -25.464334),5
"Feb 23, 2023",BR,Curitiba,R. Fátima Bark,Point(-49.300971 -25.50683),8
"Feb 23, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.288186 -25.511378),5
"Feb 23, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.136543 -25.522463),10
