Date,Country,City,Street,Location,Avg Reliability
"Mar 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333259 -25.522182),10
"Mar 6, 2023",BR,Curitiba,Av. Fredolin Wolf,Point(-49.307446 -25.385861),5
"Mar 6, 2023",BR,Curitiba,Av. Nossa Senhora Aparecida,Point(-49.31462 -25.450506),6
"Mar 6, 2023",BR,Curitiba,null,Point(-49.24489 -25.450332),10
"Mar 6, 2023",BR,Pinhais,R. Rio Trombetas,Point(-49.192275 -25.456072),6
"Mar 6, 2023",BR,Curitiba,R. Dr. Lubumir Viergbiski,Point(-49.326675 -25.467355),5
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.209267 -25.39289),6
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.298478 -25.528356),10
"Mar 6, 2023",BR,Curitiba,R. Teodoro Czyr,Point(-49.222548 -25.463835),5
"Mar 6, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.243738 -25.403362),6
"Mar 6, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.22826 -25.428496),6
"Mar 6, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.171413 -25.492262),5
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.2494 -25.458628),5
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.218893 -25.407191),9
"Mar 6, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.058704 -25.402119),5
"Mar 6, 2023",BR,Curitiba,R. Ari José Valle,Point(-49.319045 -25.391039),5
"Mar 6, 2023",BR,Curitiba,R. Francisco Dallalibera,Point(-49.33442 -25.39257),6
"Mar 6, 2023",BR,Curitiba,R. Tibagi,Point(-49.262083 -25.43394),5
"Mar 6, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304709 -25.446572),9
"Mar 6, 2023",BR,Curitiba,R. Rocha Pombo,Point(-49.25632 -25.415973),5
"Mar 6, 2023",BR,Curitiba,R. México,Point(-49.235625 -25.411091),10
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.239056 -25.451715),6
"Mar 6, 2023",BR,Curitiba,R. Carlos Klemtz,Point(-49.326136 -25.478236),6
"Mar 6, 2023",BR,Curitiba,R. Francisco Rocha,Point(-49.289191 -25.442523),7
"Mar 6, 2023",BR,São José dos Pinhais,BR-116 S Contorno Leste,Point(-49.184087 -25.569306),7
"Mar 6, 2023",BR,Curitiba,R. Pe. Ladislau Kula,Point(-49.321293 -25.424012),7
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253878 -25.46945),9
"Mar 6, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.252928 -25.466763),5
"Mar 6, 2023",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.19178 -25.526657),7
"Mar 6, 2023",BR,Curitiba,R. Carlos Pioli,Point(-49.279375 -25.41244),7
"Mar 6, 2023",BR,Curitiba,R. Saint Hilaire,Point(-49.285178 -25.450473),5
"Mar 6, 2023",BR,Curitiba,R. Bispo Dom José,Point(-49.293208 -25.444692),9
"Mar 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.343979 -25.493175),8
"Mar 6, 2023",BR,Curitiba,R. Francisco Dallalibera,Point(-49.333959 -25.392617),5
"Mar 6, 2023",BR,Curitiba,R. Chanceler Oswaldo Aranha,Point(-49.265368 -25.48456),6
"Mar 6, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.222986 -25.569451),10
"Mar 6, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.185618 -25.485755),10
"Mar 6, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.290971 -25.476527),8
"Mar 6, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.339829 -25.508389),5
"Mar 6, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.208109 -25.39766),9
"Mar 5, 2023",BR,Curitiba,Av. Iguaçu,Point(-49.282801 -25.447302),6
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.211607 -25.395003),5
"Mar 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.356061 -25.466806),5
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.294894 -25.522338),5
"Mar 5, 2023",BR,Pinhais,Av. Maringá,Point(-49.193335 -25.431987),5
"Mar 5, 2023",BR,São José dos Pinhais,Saída 71A,Point(-49.130648 -25.511629),5
"Mar 5, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.271969 -25.43815),6
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.297074 -25.525867),7
"Mar 5, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.16873 -25.436253),10
"Mar 5, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.271013 -25.453308),5
"Mar 5, 2023",BR,Curitiba,Av. República Argentina,Point(-49.292843 -25.476574),5
"Mar 5, 2023",BR,Curitiba,R. Benedito Antunes de Oliveira,Point(-49.230027 -25.486062),5
"Mar 5, 2023",BR,Curitiba,R. Bento Viana,Point(-49.283723 -25.446055),5
"Mar 5, 2023",BR,São José dos Pinhais,R. Dr. Murici,Point(-49.155305 -25.567946),6
"Mar 5, 2023",BR,Curitiba,R. Sylvio Zeny,Point(-49.295126 -25.468328),7
"Mar 5, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209777 -25.358155),5
"Mar 5, 2023",BR,null,BR-476 Rod. do Xisto,Point(-49.313145 -25.542595),6
"Mar 5, 2023",BR,Quatro Barras,BR-116 Contorno Leste,Point(-49.050706 -25.379513),10
"Mar 5, 2023",BR,Curitiba,R. Eng. Ostoja Roguski,Point(-49.238593 -25.439538),6
"Mar 5, 2023",BR,Curitiba,R. Prof. Francisco Zardo,Point(-49.334905 -25.402976),5
"Mar 5, 2023",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.269967 -25.44588),5
"Mar 5, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.244414 -25.402599),5
"Mar 5, 2023",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.183604 -25.563455),10
"Mar 5, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.294635 -25.522245),5
"Mar 5, 2023",BR,Curitiba,null,Point(-49.309437 -25.54256),5
"Mar 5, 2023",BR,Curitiba,R. José de Almeida Garrett,Point(-49.286609 -25.477653),5
"Mar 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.331742 -25.524243),5
"Mar 5, 2023",BR,Curitiba,R. Jacarezinho,Point(-49.292169 -25.422259),6
"Mar 5, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.301201 -25.462345),5
"Mar 5, 2023",BR,Curitiba,R. Chile,Point(-49.270679 -25.452771),5
"Mar 5, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.266279 -25.559174),10
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.256698 -25.471976),6
"Mar 5, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364239 -25.412808),5
"Mar 5, 2023",BR,Curitiba,R. Prof. João Mazzarotto,Point(-49.291488 -25.500104),5
"Mar 5, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.090503 -25.461479),7
"Mar 5, 2023",BR,Curitiba,R. Chile,Point(-49.271286 -25.453008),5
"Mar 5, 2023",BR,Curitiba,R. Saturnino Miranda,Point(-49.334184 -25.399173),6
"Mar 5, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.218883 -25.569993),8
"Mar 5, 2023",BR,São José dos Pinhais,R. Barão do Cerro Azul,Point(-49.200827 -25.545704),5
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.298634 -25.528745),10
"Mar 5, 2023",BR,Curitiba,null,Point(-49.364648 -25.431535),5
"Mar 5, 2023",BR,Curitiba,R. Prof. João Mazzarotto,Point(-49.29094 -25.500659),7
"Mar 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302842 -25.542914),5
"Mar 5, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.094667 -25.460163),5
"Mar 5, 2023",BR,São José dos Pinhais,R. Dom Orione,Point(-49.164212 -25.576747),5
"Mar 5, 2023",BR,Curitiba,null,Point(-49.351958 -25.414508),5
"Mar 5, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.301431 -25.387376),10
"Mar 5, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.37 -25.432388),7
"Mar 5, 2023",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306196 -25.441078),6
"Mar 5, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.355941 -25.467054),10
"Mar 5, 2023",BR,Pinhais,R. Wanda dos Santos Mallmann,Point(-49.193645 -25.434218),5
"Mar 5, 2023",BR,Curitiba,R. Saturnino Miranda,Point(-49.334263 -25.399929),5
"Mar 5, 2023",BR,São José dos Pinhais,R. Israelita,Point(-49.215545 -25.535435),5
"Mar 5, 2023",BR,Curitiba,R. João Bonat,Point(-49.297349 -25.494377),5
"Mar 5, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.094011 -25.460383),10
"Mar 5, 2023",BR,Pinhais,Av. Maringá,Point(-49.193276 -25.431749),5
"Mar 5, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254734 -25.470523),5
"Mar 5, 2023",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.372901 -25.432554),10
"Mar 5, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.129263 -25.448759),6
"Mar 5, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.301134 -25.387671),6
"Mar 5, 2023",BR,Piraquara,R. João Batista Vera,Point(-49.103841 -25.455896),5
"Mar 5, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.30311 -25.544008),7
"Mar 5, 2023",BR,Curitiba,R. Dr. Lubumir Viergbiski,Point(-49.326675 -25.467355),5
"Mar 5, 2023",BR,Curitiba,R. Via Veneto,Point(-49.333711 -25.399751),9
"Mar 5, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.301418 -25.461914),5
"Mar 4, 2023",BR,Curitiba,R. Petit Carneiro,Point(-49.280413 -25.449836),6
"Mar 4, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.252481 -25.429787),5
"Mar 4, 2023",BR,Curitiba,R. Alferes Poli,Point(-49.273195 -25.437113),10
"Mar 4, 2023",BR,Colombo,Tv. Montevidéu,Point(-49.209697 -25.358285),5
"Mar 4, 2023",BR,Curitiba,R. Emiliano Perneta,Point(-49.27301 -25.432959),5
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.227742 -25.474374),5
"Mar 4, 2023",BR,Curitiba,R. Dr. Bley Zornig,Point(-49.241014 -25.517964),5
"Mar 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297211 -25.516693),5
"Mar 4, 2023",BR,Curitiba,R. Cecílio Toniolo,Point(-49.292248 -25.466219),5
"Mar 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.281932 -25.445098),5
"Mar 4, 2023",BR,Curitiba,null,Point(-49.365085 -25.429844),6
"Mar 4, 2023",BR,Curitiba,R. Chile,Point(-49.258193 -25.447741),7
"Mar 4, 2023",BR,Curitiba,R. Dr. Júlio Cesar Ribeiro de Souza,Point(-49.242044 -25.477429),5
"Mar 4, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.236556 -25.410892),5
"Mar 4, 2023",BR,Curitiba,R. Eduardo Sprada,Point(-49.332147 -25.449632),6
"Mar 4, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.158523 -25.342519),10
"Mar 4, 2023",BR,São José dos Pinhais,R. João de Brito,Point(-49.190817 -25.542783),10
"Mar 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.156866 -25.564284),10
"Mar 4, 2023",BR,Curitiba,R. José de Alencar,Point(-49.25236 -25.415843),5
"Mar 4, 2023",BR,Curitiba,R. Cid Marcondes de Albuquerque,Point(-49.283775 -25.513953),10
"Mar 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297199 -25.517117),5
"Mar 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306196 -25.556966),7
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.249494 -25.457644),7
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.229039 -25.429748),9
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.225478 -25.477131),5
"Mar 4, 2023",BR,Curitiba,R. José Valle,Point(-49.315751 -25.398174),8
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.234967 -25.447641),10
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254814 -25.469677),5
"Mar 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.31151 -25.539978),5
"Mar 4, 2023",BR,Curitiba,R. José de Alencar,Point(-49.252347 -25.415717),6
"Mar 4, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.304843 -25.445326),7
"Mar 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.281694 -25.445008),5
"Mar 4, 2023",BR,Colombo,BR-116 S Rod. Régis Bittencourt,Point(-49.182281 -25.388144),10
"Mar 4, 2023",BR,Curitiba,R. Luiz Brambilla,Point(-49.235482 -25.435765),5
"Mar 4, 2023",BR,São José dos Pinhais,R. João de Brito,Point(-49.191264 -25.542909),6
"Mar 4, 2023",BR,Curitiba,R. Raposo Tavares,Point(-49.301448 -25.387336),10
"Mar 4, 2023",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.308742 -25.4377),5
"Mar 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297208 -25.51679),6
"Mar 4, 2023",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.281754 -25.445086),5
"Mar 4, 2023",BR,Curitiba,Est. do Ganchinho,Point(-49.290153 -25.546812),10
"Mar 4, 2023",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36373 -25.415748),9
"Mar 4, 2023",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.192349 -25.372994),10
"Mar 4, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.252526 -25.396131),10
"Mar 4, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.232861 -25.519067),5
"Mar 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303271 -25.544648),7
"Mar 4, 2023",BR,Curitiba,R. Olindo Sequinel,Point(-49.297119 -25.516887),5
"Mar 4, 2023",BR,null,PR-418 Contorno Norte,Point(-49.303311 -25.353458),5
"Mar 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.307828 -25.543007),5
"Mar 4, 2023",BR,Curitiba,R. Rutildo Pulido,Point(-49.195166 -25.466445),6
"Mar 4, 2023",BR,Curitiba,R. Konrad Adenauer,Point(-49.215178 -25.426112),5
"Mar 4, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.233438 -25.519301),5
"Mar 4, 2023",BR,null,PR-418 Contorno Norte,Point(-49.302044 -25.353466),7
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258813 -25.474687),5
"Mar 4, 2023",BR,Curitiba,R. Estados Unidos,Point(-49.244436 -25.402577),5
"Mar 4, 2023",BR,Curitiba,R. Gilberto Mezzomo,Point(-49.232969 -25.428271),5
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.235131 -25.463947),5
"Mar 4, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.235835 -25.435705),5
"Mar 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.324151 -25.53097),10
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.292301 -25.517356),6
"Mar 4, 2023",BR,Curitiba,null,Point(-49.229257 -25.430383),5
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.222824 -25.48079),5
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.234625 -25.46465),5
"Mar 4, 2023",BR,null,PR-418 Contorno Norte,Point(-49.301631 -25.35348),6
"Mar 4, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.255129 -25.429552),5
"Mar 4, 2023",BR,Curitiba,R. Dr. Goulin,Point(-49.260761 -25.418886),5
"Mar 4, 2023",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.302832 -25.457059),5
"Mar 4, 2023",BR,Curitiba,R. João Negrão,Point(-49.263698 -25.43625),5
"Mar 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.291828 -25.546574),7
"Mar 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.215727 -25.429799),7
"Mar 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.232707 -25.428019),5
"Mar 4, 2023",BR,Curitiba,R. Inácio Wichnewski,Point(-49.364947 -25.420717),5
"Mar 4, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295572 -25.469638),5
"Mar 4, 2023",BR,Curitiba,R. Des. Westphalen,Point(-49.267794 -25.443632),5
"Mar 4, 2023",BR,Colombo,R. Luiz Gulin,Point(-49.210205 -25.358412),5
"Mar 4, 2023",BR,Curitiba,R. Atílio Bório,Point(-49.252794 -25.429045),9
"Mar 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.230144 -25.4283),5
"Mar 4, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.341174 -25.503781),9
"Mar 4, 2023",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.232617 -25.428029),5
"Mar 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Dir.,Point(-49.281943 -25.44523),5
"Mar 4, 2023",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.231154 -25.446522),5
"Mar 4, 2023",BR,Curitiba,R. Ari José Valle,Point(-49.320708 -25.388943),5
"Mar 4, 2023",BR,São José dos Pinhais,Av. das Torres,Point(-49.19159 -25.542899),5
"Mar 4, 2023",BR,Curitiba,BR-116 S Contorno Leste,Point(-49.292776 -25.546377),6
"Mar 4, 2023",BR,Curitiba,R. Pe. Agostinho,Point(-49.285361 -25.425978),5
"Mar 4, 2023",BR,Curitiba,R. Maestro Carlos Frank,Point(-49.233738 -25.519422),5
"Mar 4, 2023",BR,Curitiba,Av. Monteiro Tourinho,Point(-49.223073 -25.38941),5
"Mar 4, 2023",BR,Curitiba,R. Ari José Valle,Point(-49.319358 -25.390435),10
"Mar 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.090592 -25.46676),10
"Mar 4, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.150063 -25.54997),5
"Mar 4, 2023",BR,Curitiba,R. Cel. Temístocles de Souza Brasil,Point(-49.236064 -25.410795),5
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253681 -25.4692),6
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.218877 -25.486192),10
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.224618 -25.478329),6
"Mar 4, 2023",BR,Curitiba,Av. Comendador Franco,Point(-49.240125 -25.457418),6
"Mar 4, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.292171 -25.517134),5
"Mar 4, 2023",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.233762 -25.440814),6
"Mar 4, 2023",BR,Curitiba,Av. Pres. Wenceslau Braz,Point(-49.264346 -25.472695),5
"Mar 4, 2023",BR,Curitiba,R. Alberico Flores Bueno,Point(-49.209417 -25.394795),5
"Mar 4, 2023",BR,Curitiba,R. Francisco Frischmann,Point(-49.295668 -25.469224),9
"Mar 4, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.304643 -25.550465),5
"Mar 4, 2023",BR,Curitiba,R. Reinaldino Schaffemberg de Quadros,Point(-49.252296 -25.429801),9
"Mar 4, 2023",BR,Curitiba,Av. Pres. Kennedy,Point(-49.28731 -25.473211),5
"Mar 4, 2023",BR,Curitiba,Av. Prefeito Omar Sabbag,Point(-49.249457 -25.440018),8
"Mar 4, 2023",BR,Curitiba,Av. Silva Jardim - Pista Esq.,Point(-49.281982 -25.445117),10
"Mar 4, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.252554 -25.435502),6
"Mar 4, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.236016 -25.435439),5
"Mar 4, 2023",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.282387 -25.386021),5
"Mar 4, 2023",BR,Curitiba,Av. Mal. Humberto de Alencar Castelo Branco,Point(-49.236152 -25.43524),6
"Mar 4, 2023",BR,Colombo,R. Felício Kania,Point(-49.193111 -25.35009),10
"Mar 4, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089454 -25.451087),6
"Mar 4, 2023",null,null,null,Point(-49.235604 -25.435662),7
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253165 -25.468276),8
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.275829 -25.496577),5
"Mar 4, 2023",BR,Curitiba,R. Rio Grande do Sul,Point(-49.289904 -25.461881),5
"Mar 4, 2023",BR,Curitiba,R. Pergentina Silva Soares,Point(-49.24727 -25.445975),10
"Mar 4, 2023",BR,Curitiba,R. Joaquim Franco dos Anjos,Point(-49.276889 -25.495872),5
"Mar 4, 2023",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.297205 -25.516896),5
"Mar 4, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.264957 -25.482734),5
"Mar 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.258192 -25.47383),6
"Mar 3, 2023",BR,Curitiba,Av. Fredolin Wolf,Point(-49.300734 -25.38692),9
"Mar 3, 2023",BR,Curitiba,Av. Anita Garibaldi,Point(-49.264913 -25.348394),6
"Mar 3, 2023",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.26574 -25.435566),5
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334102 -25.520868),7
"Mar 3, 2023",BR,Curitiba,R. Itupava,Point(-49.25598 -25.422654),10
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335306 -25.518395),5
"Mar 3, 2023",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.313581 -25.435744),5
"Mar 3, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.267439 -25.390459),5
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.348417 -25.482836),10
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.334974 -25.519121),5
"Mar 3, 2023",BR,Curitiba,R. Augusto Severo,Point(-49.261064 -25.417423),6
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364978 -25.437324),6
"Mar 3, 2023",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.172046 -25.567428),6
"Mar 3, 2023",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255395 -25.429231),6
"Mar 3, 2023",BR,Araucária,PR-421,Point(-49.348262 -25.52932),10
"Mar 3, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.253244 -25.435692),5
"Mar 3, 2023",BR,Curitiba,R. José Rodrigues Pinheiro,Point(-49.298004 -25.513543),5
"Mar 3, 2023",BR,Piraquara,PR-415 Rod. João Leopoldo Jacomel,Point(-49.101273 -25.457896),10
"Mar 3, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.196547 -25.432074),10
"Mar 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.253072 -25.467035),7
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.354615 -25.469911),6
"Mar 3, 2023",BR,São José dos Pinhais,Saída 93A,Point(-49.128263 -25.513829),6
"Mar 3, 2023",BR,Curitiba,R. Brigadeiro Franco,Point(-49.280379 -25.436143),6
"Mar 3, 2023",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.178134 -25.57991),10
"Mar 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.254815 -25.469678),7
"Mar 3, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.267446 -25.390357),8
"Mar 3, 2023",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089844 -25.4498),9
"Mar 3, 2023",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.207853 -25.443521),10
"Mar 3, 2023",BR,Curitiba,R. Nilo Peçanha,Point(-49.276485 -25.386569),5
"Mar 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.189197 -25.484302),8
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.310882 -25.540996),5
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333295 -25.522133),9
"Mar 3, 2023",BR,null,BR-116 Contorno Leste,Point(-49.238657 -25.567141),5
"Mar 3, 2023",BR,Curitiba,Av. Jornalista Aderbal Gaertner Stresser,Point(-49.2071 -25.47185),8
"Mar 3, 2023",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.348672 -25.483169),6
"Mar 3, 2023",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.195761 -25.43204),9
"Mar 3, 2023",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.193061 -25.482474),10
"Mar 3, 2023",BR,Curitiba,R. 24 de Maio,Point(-49.273069 -25.44113),5
"Mar 3, 2023",BR,Curitiba,R. Chile,Point(-49.253851 -25.445989),5
"Mar 3, 2023",BR,Curitiba,R. Anne Frank,Point(-49.251928 -25.469267),5
"Mar 3, 2023",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303284 -25.5447),5
"Mar 3, 2023",BR,Curitiba,Av. Linha Verde,Point(-49.206359 -25.388735),5
"Mar 3, 2023",BR,Curitiba,R. Marte,Point(-49.273301 -25.533049),5
"Mar 3, 2023",BR,Curitiba,R. Arion Niepce da Silva,Point(-49.292255 -25.469485),10
"Mar 3, 2023",BR,Curitiba,R. Celeste Tortato Gabardo,Point(-49.272771 -25.541547),7
"Mar 3, 2023",BR,null,BR-376 S Rod. Henrique Herwig,Point(-49.17776 -25.581003),10
"Mar 3, 2023",BR,Curitiba,R. Mateus Leme,Point(-49.267419 -25.39095),10
"Mar 3, 2023",BR,Curitiba,R. Guilherme Pugsley,Point(-49.284497 -25.45217),7
"Mar 3, 2023",BR,São José dos Pinhais,Al. Arpo,Point(-49.186465 -25.550251),6
"Mar 3, 2023",BR,Curitiba,R. Dep. Antônio Lopes Júnior,Point(-49.221342 -25.411932),7
"Mar 3, 2023",BR,Curitiba,R. Chile,Point(-49.253788 -25.445964),10
"Mar 3, 2023",BR,Curitiba,BR-376 Contorno Sul,Point(-49.333162 -25.522311),7
