Date,Country,City,Street,Location,Avg Reliability
"Nov 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.21515 -25.491117),8
"Nov 8, 2022",BR,São José dos Pinhais,R. Visc. do Rio Branco,Point(-49.191817 -25.53985),6
"Nov 8, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.364409 -25.407819),7
"Nov 8, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.281056 -25.467742),5
"Nov 8, 2022",BR,Curitiba,R. Barão de Antonina,Point(-49.272722 -25.422062),8
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.295985 -25.523644),6
"Nov 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.173027 -25.567433),10
"Nov 8, 2022",BR,Curitiba,R. Itatiaia,Point(-49.295171 -25.477913),10
"Nov 8, 2022",BR,Curitiba,R. Dr. Carvalho Chaves,Point(-49.257223 -25.463478),5
"Nov 8, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.306959 -25.435808),5
"Nov 8, 2022",BR,São José dos Pinhais,BR-376 N Rod. Henrique Herwig,Point(-49.191566 -25.540052),10
"Nov 8, 2022",BR,Curitiba,R. Des. José Carlos Ribeiro Ribas,Point(-49.280126 -25.380593),5
"Nov 8, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.351883 -25.444114),5
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252026 -25.464594),10
"Nov 8, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.203338 -25.510672),10
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.280832 -25.502563),6
"Nov 8, 2022",BR,São José dos Pinhais,Saída 614 B,Point(-49.180375 -25.56823),7
"Nov 8, 2022",BR,Curitiba,R. Tijucas do Sul,Point(-49.255958 -25.550201),6
"Nov 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364129 -25.443295),6
"Nov 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245327 -25.449964),10
"Nov 8, 2022",BR,Curitiba,R. Eduardo Pinto da Rocha,Point(-49.26526 -25.561207),5
"Nov 8, 2022",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.217309 -25.47126),5
"Nov 8, 2022",BR,Curitiba,BR-277 S Rod. do Café Gov. Ney Braga,Point(-49.331243 -25.430727),6
"Nov 8, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.170521 -25.348783),10
"Nov 8, 2022",BR,Curitiba,Av. Pres. Getúlio Vargas,Point(-49.272181 -25.445061),5
"Nov 8, 2022",BR,Curitiba,R. 31 de Março,Point(-49.299676 -25.52228),5
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.295506 -25.522849),6
"Nov 8, 2022",BR,Curitiba,R. 15 de Novembro,Point(-49.25489 -25.426612),9
"Nov 8, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.293162 -25.523953),10
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253258 -25.467389),10
"Nov 8, 2022",BR,Curitiba,R. Alberto Folloni,Point(-49.263885 -25.411114),5
"Nov 8, 2022",BR,Curitiba,R. Izaltino Dias Ferraz,Point(-49.358433 -25.451914),6
"Nov 8, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.299959 -25.532209),10
"Nov 8, 2022",BR,Curitiba,Marg. BR-277,Point(-49.33395 -25.430868),8
"Nov 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.2148 -25.491584),5
"Nov 8, 2022",BR,Curitiba,R. Emanoel Voluz,Point(-49.29446 -25.522924),10
"Nov 8, 2022",BR,Curitiba,Av. Vicente Machado,Point(-49.289827 -25.438338),5
"Nov 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.181716 -25.56891),10
"Nov 8, 2022",BR,Curitiba,R. Capitão Leônidas Marques,Point(-49.213924 -25.482265),5
"Nov 8, 2022",BR,Curitiba,Av. das Indústrias,Point(-49.316797 -25.499897),5
"Nov 8, 2022",BR,Piraquara,Av. Brasília,Point(-49.095315 -25.45947),5
"Nov 8, 2022",BR,São José dos Pinhais,R. Teixeira Soares,Point(-49.183173 -25.540335),5
"Nov 8, 2022",BR,Curitiba,Av. Iguaçu - Pista Dir.,Point(-49.27434 -25.444049),5
"Nov 8, 2022",BR,Colombo,R. Pedro Strapasson,Point(-49.171358 -25.384964),5
"Nov 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364538 -25.44042),6
"Nov 8, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.219152 -25.56996),10
"Nov 8, 2022",BR,Curitiba,R. Brasílio Itiberê,Point(-49.260333 -25.443746),5
"Nov 8, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295749 -25.476554),5
"Nov 8, 2022",BR,Curitiba,Av. Victor Ferreira do Amaral,Point(-49.229191 -25.428516),10
"Nov 8, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.20332 -25.510708),6
"Nov 8, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.352317 -25.444589),7
"Nov 8, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.304615 -25.449727),10
"Nov 8, 2022",BR,Colombo,BR-476 Est. da Ribeira,Point(-49.169087 -25.349214),5
"Nov 8, 2022",BR,Curitiba,R. José Rietmeyer,Point(-49.23955 -25.475216),8
"Nov 8, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.244852 -25.565575),10
"Nov 8, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.364571 -25.440189),10
"Nov 8, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.267521 -25.460021),5
"Nov 8, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.245001 -25.450425),10
"Nov 8, 2022",BR,Colombo,R. Nicolau Schleder do Carmo,Point(-49.167895 -25.349681),7
"Nov 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.36384 -25.445333),10
"Nov 7, 2022",BR,Curitiba,null,Point(-49.303376 -25.545563),10
"Nov 7, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.345981 -25.442716),5
"Nov 7, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.346081 -25.442718),6
"Nov 7, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.147899 -25.502734),5
"Nov 7, 2022",BR,Curitiba,R. Belém,Point(-49.250432 -25.402691),10
"Nov 7, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.260572 -25.474343),6
"Nov 7, 2022",BR,Curitiba,R. Dr. Luiz Losso Filho,Point(-49.311182 -25.487198),5
"Nov 7, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.260423 -25.47444),6
"Nov 7, 2022",BR,Curitiba,R. Henrique Itiberê da Cunha,Point(-49.275819 -25.413842),6
"Nov 7, 2022",BR,Curitiba,R. Francisco Frischmann,Point(-49.295779 -25.474436),10
"Nov 7, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.251927 -25.509152),5
"Nov 7, 2022",BR,Curitiba,R. Chile,Point(-49.25609 -25.446884),6
"Nov 7, 2022",BR,Curitiba,R. Belém,Point(-49.25086 -25.403146),10
"Nov 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.335436 -25.518111),5
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.250624 -25.461752),6
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.276942 -25.497954),5
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249169 -25.444982),10
"Nov 7, 2022",BR,Curitiba,R. Américo Vespúcio,Point(-49.28286 -25.483603),5
"Nov 7, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.264443 -25.455588),10
"Nov 7, 2022",BR,Curitiba,R. Mal. Octávio Saldanha Mazza,Point(-49.295498 -25.523927),5
"Nov 7, 2022",BR,Curitiba,R. Ângelo Zeni,Point(-49.281754 -25.411086),6
"Nov 7, 2022",BR,Curitiba,R. Des. Westphalen,Point(-49.270686 -25.437424),5
"Nov 7, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.361823 -25.451408),10
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.246087 -25.449229),5
"Nov 7, 2022",BR,Curitiba,R. Maj. Heitor Guimarães,Point(-49.306481 -25.443225),7
"Nov 7, 2022",BR,Curitiba,R. Omilio Monteiro Soares,Point(-49.260091 -25.474327),7
"Nov 7, 2022",BR,São José dos Pinhais,R. Maringá,Point(-49.195295 -25.523844),6
"Nov 7, 2022",BR,Curitiba,R. Izidoro Chanoski,Point(-49.301516 -25.413322),6
"Nov 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360479 -25.455413),7
"Nov 7, 2022",BR,null,BR-116 Contorno Leste,Point(-49.229323 -25.568774),6
"Nov 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.249278 -25.474808),8
"Nov 7, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275507 -25.387238),5
"Nov 7, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.23591 -25.502693),10
"Nov 7, 2022",BR,Curitiba,R. Alferes Poli,Point(-49.264537 -25.45539),5
"Nov 7, 2022",BR,Curitiba,Av. Pres. Kennedy,Point(-49.266292 -25.454435),5
"Nov 7, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.089367 -25.434854),5
"Nov 7, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.347954 -25.442745),8
"Nov 7, 2022",BR,Curitiba,V. Exclusiva de Ônibus,Point(-49.272489 -25.492232),5
"Nov 7, 2022",BR,null,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.396948 -25.430258),10
"Nov 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.235778 -25.502423),5
"Nov 7, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.276347 -25.386649),6
"Nov 7, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36492 -25.409474),9
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.2134 -25.493714),8
"Nov 7, 2022",BR,Curitiba,R. Guararapes,Point(-49.289498 -25.453942),10
"Nov 7, 2022",BR,Curitiba,R. Ver. Ângelo Burbello,Point(-49.289083 -25.565549),5
"Nov 7, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.062679 -25.409274),7
"Nov 7, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.166259 -25.437128),5
"Nov 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.249377 -25.474609),9
"Nov 7, 2022",BR,Curitiba,R. Izidoro Chanoski,Point(-49.30155 -25.413325),5
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.273555 -25.493368),10
"Nov 7, 2022",BR,Curitiba,R. Velcy Bolívar Grandó,Point(-49.209087 -25.496421),10
"Nov 7, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.26049 -25.474396),9
"Nov 7, 2022",BR,Curitiba,R. Omilio Monteiro Soares,Point(-49.26018 -25.474442),8
"Nov 7, 2022",BR,Curitiba,Vd. do Capanema,Point(-49.255169 -25.434291),8
"Nov 7, 2022",BR,Curitiba,R. Luiz Parigot de Souza,Point(-49.2942 -25.475721),5
"Nov 7, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.238599 -25.396366),6
"Nov 7, 2022",BR,Curitiba,R. Waldemar Loureiro de Campos,Point(-49.250852 -25.508721),7
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.283147 -25.504925),6
"Nov 7, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.186171 -25.520738),7
"Nov 7, 2022",BR,Curitiba,R. Júlia Wanderley,Point(-49.291409 -25.424878),7
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249236 -25.44489),6
"Nov 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.194768 -25.571063),5
"Nov 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.360874 -25.454461),7
"Nov 7, 2022",BR,Almirante Tamandaré,R. Estos Municipal,Point(-49.25243 -25.345075),5
"Nov 7, 2022",BR,Curitiba,R. José Casagrande,Point(-49.301751 -25.4135),10
"Nov 7, 2022",BR,Curitiba,null,Point(-49.2728 -25.448345),5
"Nov 7, 2022",BR,Curitiba,null,Point(-49.253226 -25.56304),5
"Nov 7, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295772 -25.475345),8
"Nov 7, 2022",BR,Curitiba,Av. Juscelino Kubitschek de Oliveira,Point(-49.36213 -25.451398),6
"Nov 7, 2022",BR,Curitiba,R. Mercedes Seiler Rocha,Point(-49.222732 -25.409058),5
"Nov 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.306974 -25.439722),7
"Nov 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.276845 -25.440066),5
"Nov 7, 2022",BR,Curitiba,R. Bruno Filgueira,Point(-49.295427 -25.434121),5
"Nov 7, 2022",BR,Curitiba,Al. Júlia da Costa,Point(-49.295944 -25.434147),7
"Nov 7, 2022",BR,Curitiba,R. André de Barros,Point(-49.271719 -25.436009),10
"Nov 7, 2022",BR,Curitiba,R. Myltho Anselmo da Silva,Point(-49.284282 -25.419913),5
"Nov 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.306923 -25.559324),6
"Nov 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.133458 -25.518658),5
"Nov 7, 2022",BR,Curitiba,R. Amador Bueno,Point(-49.200075 -25.465784),6
"Nov 7, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.346515 -25.442727),10
"Nov 7, 2022",BR,Curitiba,R. Floraí,Point(-49.270911 -25.514938),5
"Nov 7, 2022",BR,Curitiba,R. José Gomes de Abreu,Point(-49.278627 -25.496485),5
"Nov 7, 2022",BR,Curitiba,R. Alagoas,Point(-49.27844 -25.472198),6
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.217023 -25.402474),6
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.300118 -25.532215),10
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.253589 -25.46908),5
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.252364 -25.466199),7
"Nov 7, 2022",BR,Curitiba,R. Izidoro Chanoski,Point(-49.300848 -25.413309),6
"Nov 7, 2022",BR,Curitiba,Av. Cândido de Abreu,Point(-49.268836 -25.418763),6
"Nov 7, 2022",BR,null,PR-418 Contorno Norte,Point(-49.323133 -25.366041),5
"Nov 7, 2022",BR,Curitiba,R. D. Pedro I,Point(-49.280732 -25.459984),9
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.24402 -25.453563),5
"Nov 7, 2022",BR,Curitiba,R. Elói Orestes Zeglin,Point(-49.290616 -25.506676),6
"Nov 7, 2022",BR,Colombo,R. Guatemala,Point(-49.201124 -25.354178),5
"Nov 7, 2022",BR,Curitiba,R. Prof. Luiz César,Point(-49.282348 -25.463246),5
"Nov 7, 2022",BR,Curitiba,null,Point(-49.26604 -25.484389),10
"Nov 7, 2022",BR,Curitiba,R. Bom Jesus,Point(-49.25271 -25.413233),5
"Nov 7, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301416 -25.536937),10
"Nov 7, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275986 -25.386888),5
"Nov 7, 2022",BR,Pinhais,PR-415 Rod. João Leopoldo Jacomel,Point(-49.177966 -25.433918),7
"Nov 7, 2022",BR,Curitiba,R. Amauri Lange Silvério,Point(-49.285362 -25.395116),6
"Nov 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.278313 -25.440649),9
"Nov 7, 2022",BR,Curitiba,R. Augusto Zibarth,Point(-49.213047 -25.485324),5
"Nov 7, 2022",BR,Curitiba,R. Marcelino Nogueira,Point(-49.238039 -25.397072),5
"Nov 7, 2022",BR,Curitiba,Av. Des. Hugo Simas,Point(-49.280533 -25.411617),6
"Nov 7, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.328508 -25.550568),8
"Nov 7, 2022",BR,São José dos Pinhais,BR-116 Contorno Leste,Point(-49.196574 -25.571352),8
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.225635 -25.476922),5
"Nov 7, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303795 -25.546844),10
"Nov 7, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.277805 -25.440443),5
"Nov 7, 2022",BR,Curitiba,R. Mons. Ivo Zanlorenzi,Point(-49.344033 -25.442633),6
"Nov 7, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.299837 -25.466979),6
"Nov 7, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.061148 -25.407133),5
"Nov 7, 2022",BR,Curitiba,Av. Mal. Floriano Peixoto,Point(-49.223615 -25.526189),6
"Nov 7, 2022",BR,Curitiba,R. Pedro Claudino da Rocha,Point(-49.279708 -25.538563),5
"Nov 7, 2022",BR,null,BR-476 Rod. do Xisto,Point(-49.32927 -25.55085),8
"Nov 7, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.363462 -25.447955),5
"Nov 7, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.269097 -25.496782),5
"Nov 7, 2022",BR,Curitiba,R. Nilo Peçanha,Point(-49.275575 -25.387191),6
"Nov 7, 2022",BR,Curitiba,Saída 84,Point(-49.232136 -25.44515),7
"Nov 7, 2022",BR,Curitiba,BR-116 S Rod. Régis Bittencourt,Point(-49.198333 -25.388908),6
"Nov 7, 2022",BR,Colombo,BR-116 N Rod. Régis Bittencourt,Point(-49.133135 -25.37182),5
"Nov 7, 2022",BR,Curitiba,R. Anne Frank,Point(-49.249253 -25.474857),10
"Nov 7, 2022",BR,Curitiba,R. Iapó,Point(-49.255253 -25.446053),5
"Nov 7, 2022",BR,Curitiba,R. Pretextato Taborda Jr.,Point(-49.310342 -25.466996),5
"Nov 7, 2022",BR,Curitiba,R. Roberto Faria,Point(-49.260594 -25.474328),10
"Nov 7, 2022",BR,Curitiba,R. Gen. Mário Tourinho,Point(-49.307237 -25.439126),5
"Nov 7, 2022",BR,Curitiba,Av. Comendador Franco,Point(-49.249066 -25.445122),8
"Nov 7, 2022",BR,Curitiba,R. Dr. João Tobias P. Rebelo,Point(-49.295766 -25.475583),5
"Nov 7, 2022",BR,Curitiba,Av. Pres. Affonso Camargo,Point(-49.237203 -25.439838),8
"Nov 6, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.201188 -25.51466),5
"Nov 6, 2022",BR,Curitiba,R. Francisco Derosso,Point(-49.270282 -25.496541),5
"Nov 6, 2022",BR,Curitiba,R. Dr. Reynaldo Machado,Point(-49.256355 -25.451781),5
"Nov 6, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.259432 -25.454431),10
"Nov 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349134 -25.481183),5
"Nov 6, 2022",BR,São José dos Pinhais,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.139678 -25.506238),10
"Nov 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301655 -25.537223),5
"Nov 6, 2022",BR,Curitiba,BR-277 N Rod. do Café Gov. Ney Braga,Point(-49.363941 -25.431678),6
"Nov 6, 2022",BR,Curitiba,null,Point(-49.226893 -25.560078),5
"Nov 6, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303372 -25.545078),10
"Nov 6, 2022",BR,Curitiba,R. Brigadeiro Franco,Point(-49.274091 -25.446575),5
"Nov 6, 2022",BR,Curitiba,Av. Fredolin Wolf,Point(-49.310742 -25.383359),8
"Nov 6, 2022",BR,Curitiba,R. Des. Motta,Point(-49.277788 -25.441662),5
"Nov 6, 2022",BR,Curitiba,R. Lysimaco Ferreira da Costa,Point(-49.269919 -25.417273),5
"Nov 6, 2022",BR,Curitiba,Marg. Av. Linha Verde,Point(-49.296656 -25.5244),10
"Nov 6, 2022",BR,Curitiba,R. Alferes Ângelo Sampaio,Point(-49.291104 -25.429526),10
"Nov 6, 2022",BR,Curitiba,R. Anna Garcia de Moura,Point(-49.292175 -25.382545),5
"Nov 6, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314469 -25.432917),5
"Nov 6, 2022",BR,Curitiba,R. Pe. Agostinho,Point(-49.290953 -25.428164),5
"Nov 6, 2022",BR,Curitiba,R. Conselheiro Laurindo,Point(-49.259956 -25.454696),5
"Nov 6, 2022",BR,Curitiba,null,Point(-49.314648 -25.433172),5
"Nov 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301361 -25.535993),5
"Nov 6, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.280342 -25.423531),5
"Nov 6, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.20147 -25.513972),5
"Nov 6, 2022",BR,Colombo,PR-417 Rod. Mauro Bernardo Camargo,Point(-49.221109 -25.327516),10
"Nov 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301617 -25.537812),7
"Nov 6, 2022",BR,Colombo,null,Point(-49.171666 -25.385249),5
"Nov 6, 2022",BR,Curitiba,R. Mandirituba,Point(-49.273303 -25.543591),6
"Nov 6, 2022",BR,Curitiba,R. Luiz Felippe Lopes,Point(-49.314511 -25.433111),5
"Nov 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Esq.,Point(-49.260507 -25.433639),5
"Nov 6, 2022",BR,Curitiba,R. Hipólito da Costa,Point(-49.250397 -25.493159),5
"Nov 6, 2022",BR,Curitiba,R. Dep. Joaquim José Pedrosa,Point(-49.252608 -25.408081),5
"Nov 6, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.179543 -25.575336),6
"Nov 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.261453 -25.43388),5
"Nov 6, 2022",BR,São José dos Pinhais,R. Lilian Viana de Araújo,Point(-49.207014 -25.529584),5
"Nov 6, 2022",BR,Curitiba,R. Com. Roseira,Point(-49.255612 -25.450314),5
"Nov 6, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.353578 -25.387206),9
"Nov 6, 2022",BR,Curitiba,Av. Visc. de Guarapuava - Pista Dir.,Point(-49.261613 -25.433943),5
"Nov 6, 2022",BR,Curitiba,R. Eduardo Sprada,Point(-49.362479 -25.45145),5
"Nov 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.215902 -25.399983),5
"Nov 6, 2022",BR,São José dos Pinhais,Av. das Torres,Point(-49.201386 -25.514179),6
"Nov 6, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.353904 -25.387342),10
"Nov 6, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.303345 -25.544943),5
"Nov 6, 2022",BR,Piraquara,BR-116 Contorno Leste,Point(-49.066888 -25.414205),10
"Nov 6, 2022",BR,Curitiba,BR-116 Contorno Leste,Point(-49.277958 -25.552441),6
"Nov 6, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301644 -25.537175),5
"Nov 6, 2022",BR,Curitiba,Av. Manoel Ribas,Point(-49.354536 -25.389615),5
"Nov 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349492 -25.48039),6
"Nov 6, 2022",BR,Curitiba,R. Barão do Serro Azul,Point(-49.270521 -25.425955),5
"Nov 6, 2022",BR,Curitiba,R. Prof. Leônidas Ferreira da Costa,Point(-49.263962 -25.468619),5
"Nov 6, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.345112 -25.490493),10
"Nov 6, 2022",BR,São José dos Pinhais,BR-376 S Rod. Henrique Herwig,Point(-49.191772 -25.539732),5
"Nov 5, 2022",BR,null,PR-418 Contorno Norte,Point(-49.29475 -25.35372),10
"Nov 5, 2022",BR,Curitiba,R. Canadá,Point(-49.240008 -25.394418),10
"Nov 5, 2022",BR,Curitiba,R. Almirante Tamandaré,Point(-49.255007 -25.42595),7
"Nov 5, 2022",BR,Curitiba,R. João Negrão,Point(-49.260704 -25.442221),5
"Nov 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.349124 -25.480615),7
"Nov 5, 2022",BR,Curitiba,R. José de Alencar,Point(-49.253929 -25.429285),5
"Nov 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.265487 -25.483311),5
"Nov 5, 2022",BR,Curitiba,R. Eduardo Victor Piechnik,Point(-49.211965 -25.499541),5
"Nov 5, 2022",BR,Curitiba,BR-277 Rod. do Café Gov. Ney Braga,Point(-49.208437 -25.474967),10
"Nov 5, 2022",BR,Curitiba,R. 24 de Maio,Point(-49.273776 -25.438446),5
"Nov 5, 2022",BR,São José dos Pinhais,R. Pedrina Costa Viski,Point(-49.187392 -25.565577),5
"Nov 5, 2022",BR,Curitiba,R. Eduardo Carlos Pereira,Point(-49.291657 -25.483594),5
"Nov 5, 2022",BR,null,BR-376 N Rod. Henrique Herwig,Point(-49.180373 -25.572515),5
"Nov 5, 2022",BR,Curitiba,R. João Alencar Guimarães,Point(-49.307889 -25.456303),6
"Nov 5, 2022",BR,São José dos Pinhais,Marginal BR 116 - Contorno Leste,Point(-49.151715 -25.561317),5
"Nov 5, 2022",BR,Curitiba,R. Maria Moscardi Fanini,Point(-49.263163 -25.469726),10
"Nov 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.272346 -25.491894),10
"Nov 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.300364 -25.532895),8
"Nov 5, 2022",BR,São José dos Pinhais,R. Castro,Point(-49.184026 -25.542205),5
"Nov 5, 2022",BR,Curitiba,Av. da Integração,Point(-49.205961 -25.406174),5
"Nov 5, 2022",BR,Curitiba,BR-116 N Rod. Régis Bittencourt,Point(-49.302645 -25.542101),10
"Nov 5, 2022",BR,Curitiba,null,Point(-49.366792 -25.429557),5
"Nov 5, 2022",BR,Curitiba,R. Engenheiros Rebouças,Point(-49.261087 -25.442461),5
"Nov 5, 2022",BR,Curitiba,Av. Anita Garibaldi,Point(-49.262912 -25.375348),5
"Nov 5, 2022",BR,Curitiba,R. José de Alencar,Point(-49.254156 -25.431173),5
"Nov 5, 2022",BR,Curitiba,R. Holanda,Point(-49.256879 -25.391032),5
"Nov 5, 2022",BR,Curitiba,Av. Linha Verde,Point(-49.301592 -25.536954),10
"Nov 5, 2022",BR,Curitiba,R. Saint Hilaire,Point(-49.285154 -25.450521),6
"Nov 5, 2022",BR,Curitiba,R. Renato Wilczak,Point(-49.27475 -25.543435),5
"Nov 5, 2022",BR,São José dos Pinhais,Av. Rui Barbosa,Point(-49.189112 -25.52384),5
"Nov 5, 2022",BR,Curitiba,BR-376 Contorno Sul,Point(-49.311119 -25.540403),5
"Nov 5, 2022",BR,Curitiba,PR-418 Contorno Norte,Point(-49.36492 -25.410027),5
"Nov 5, 2022",BR,Curitiba,R. Sebastião Alves Ferreira,Point(-49.205824 -25.405277),5
"Nov 5, 2022",BR,Curitiba,Av. Pres. Arthur da Silva Bernardes,Point(-49.304164 -25.45321),8
"Nov 5, 2022",BR,Curitiba,Av. Brasília,Point(-49.292054 -25.484414),6
